1700 1 1.6229900880470687e+01 1.9946555892234239e+00 -7.8973523302688378e+01 0 0 0
1758 1 1.8254169250284519e+01 -2.0443496768945737e+00 -7.6800761309049577e+01 0 0 0
1760 1 1.6182408449834444e+01 -1.9745309973677130e+00 -7.4910552943111171e+01 0 0 0
1777 1 1.6114127841225354e+01 -7.2057098502659650e-02 -7.6958764482907526e+01 0 0 0
1778 1 1.8099900487109760e+01 1.9480371231439999e+00 -7.6694036369444390e+01 0 0 0
1779 1 1.8158904693145690e+01 7.0269131027678611e-04 -7.4687659114843029e+01 0 0 0
1780 1 1.5981132432021971e+01 2.0942460020033340e+00 -7.4779512161384872e+01 0 0 0
121 1 2.0120887720250444e+01 1.3743613686106249e-01 -7.6610911590609248e+01 -1 0 0
1893 1 1.2148830061139947e+01 -8.0100367076085064e+00 -6.8639237566076801e+01 0 0 0
1723 1 2.1386726596709527e+00 -8.0809840752974136e+00 -7.4801603950870827e+01 0 0 0
1725 1 4.0573228210221819e+00 8.0361642151357291e+00 -7.6777829480260522e+01 0 -1 0
1782 1 1.8770276560246149e+00 6.1182404346097217e+00 -7.6830891856484826e+01 0 0 0
1783 1 2.1355728011522048e+00 4.0576705514576901e+00 -7.4683447493376548e+01 0 0 0
1785 1 3.9425209931507963e+00 3.9704456977453275e+00 -7.6809896418051920e+01 0 0 0
1788 1 4.0203529898977433e+00 5.9262029818671893e+00 -7.4788592527408639e+01 0 0 0
1731 1 9.9565934363094311e+00 -8.0347747610424758e+00 -7.4706674065783503e+01 0 0 0
1786 1 5.9624964534619025e+00 5.9540832678499340e+00 -7.6780790438397332e+01 0 0 0
1787 1 5.9691409067584376e+00 4.0777476318309578e+00 -7.4783322159906689e+01 0 0 0
1789 1 7.9440571487775573e+00 4.0348815298532203e+00 -7.7003065622679131e+01 0 0 0
1792 1 7.9522570315119712e+00 5.9859836813157061e+00 -7.4860765269390043e+01 0 0 0
1790 1 9.9910624547109954e+00 5.9596859105951872e+00 -7.7031530383278351e+01 0 0 0
1733 1 1.2119273720198086e+01 7.8882330573273807e+00 -7.6891051049068565e+01 0 -1 0
1791 1 1.0182386409810812e+01 4.2021785288938096e+00 -7.4646592057468169e+01 0 0 0
1793 1 1.2165005838178852e+01 4.2298306713936782e+00 -7.6782057737798283e+01 0 0 0
1794 1 1.4258123020378997e+01 6.1407294894179669e+00 -7.6798123384233193e+01 0 0 0
1795 1 1.4027652696373453e+01 4.0514053895302551e+00 -7.4676393989544295e+01 0 0 0
1796 1 1.2061579758773647e+01 6.0971438316459619e+00 -7.4770483598459407e+01 0 0 0
1739 1 1.8223291621298117e+01 7.9718873583775940e+00 -7.4617344944718852e+01 0 -1 0
1797 1 1.6081146519482953e+01 3.9259384601367064e+00 -7.6776347070688587e+01 0 0 0
1798 1 1.8251422985083863e+01 6.1529602864005808e+00 -7.6646452568130684e+01 0 0 0
1799 1 1.8139783851317478e+01 4.0342880417640172e+00 -7.4700262114540479e+01 0 0 0
1800 1 1.6139660265083272e+01 6.1115904944058403e+00 -7.4618319778508962e+01 0 0 0
2033 1 1.2267433520286078e+01 4.1599003801338519e+00 -6.4593240524909461e+01 0 0 0
141 1 2.0171786422963379e+01 3.9776018559583988e+00 -7.6531416308184873e+01 -1 0 0
1802 1 1.9191749384415464e+00 -5.9266521888882853e+00 -7.2668901574545870e+01 0 0 0
1808 1 3.9147268341711601e+00 -6.2166135122300759e+00 -7.0585212046762194e+01 0 0 0
1823 1 2.0967265839806419e+00 -3.9472417780252425e+00 -7.0613895544607672e+01 0 0 0
1825 1 4.0335026777578138e+00 -4.1937506234055890e+00 -7.2720088586967464e+01 0 0 0
1803 1 1.8260756402834029e+00 -7.9974472714779976e+00 -7.0516537743710074e+01 0 0 0
1806 1 5.9259819316061657e+00 -6.0939361851627565e+00 -7.2734407432083998e+01 0 0 0
1812 1 8.1974285424026121e+00 -5.8586259226123278e+00 -7.0694793842158305e+01 0 0 0
1827 1 5.9670187736715405e+00 -3.9823810482655970e+00 -7.0889261878320013e+01 0 0 0
1829 1 8.1466049448986606e+00 -4.0092662541478816e+00 -7.2643564436997167e+01 0 0 0
1809 1 8.1719284646030896e+00 -8.0662439184809394e+00 -7.2680420904781172e+01 0 0 0
1810 1 1.0174100954268756e+01 -6.0757686745952721e+00 -7.2738062558253617e+01 0 0 0
1831 1 1.0182395238797325e+01 -4.0761785066413605e+00 -7.0870909540785121e+01 0 0 0
1814 1 1.4146198637865643e+01 -6.1599673207788230e+00 -7.2900859265348544e+01 0 0 0
1816 1 1.2099512493807042e+01 -6.1627617742270635e+00 -7.0724149863250616e+01 0 0 0
1833 1 1.2083615012875541e+01 -3.9388150042147965e+00 -7.2796120832169024e+01 0 0 0
1835 1 1.4086109299699910e+01 -4.0425935770662464e+00 -7.0688170779462283e+01 0 0 0
1815 1 1.4260114851250677e+01 -8.0158944472934692e+00 -7.0597617334152559e+01 0 0 0
1818 1 1.8191709612763304e+01 -6.0567797665617169e+00 -7.2808989363948498e+01 0 0 0
1820 1 1.6346192753940731e+01 -5.9397308463757712e+00 -7.0562632184269589e+01 0 0 0
1837 1 1.6073607030738827e+01 -3.9950652108025371e+00 -7.2718061029475891e+01 0 0 0
1839 1 1.8361098451571635e+01 -3.8675325743683335e+00 -7.0696843075039752e+01 0 0 0
1819 1 1.8260366520502487e+01 -8.0586303127477397e+00 -7.0546443178582564e+01 0 0 0
1817 1 1.6266962475742901e+01 -8.0376935482712319e+00 -7.2559877098918363e+01 0 0 0
2034 1 1.4391336601761322e+01 6.0501299392336731e+00 -6.4517333721013841e+01 0 0 0
1956 1 1.2247819395043436e+01 6.1131488283517861e+00 -6.6663937993535313e+01 0 0 0
1822 1 1.8621380064525610e+00 -1.7662926528244967e+00 -7.2584927832955131e+01 0 0 0
1828 1 3.9034137321899478e+00 -1.9542885174596125e+00 -7.0624993471104304e+01 0 0 0
1842 1 1.9716891803534202e+00 2.0338519276090623e+00 -7.2745961378915226e+01 0 0 0
1843 1 2.0444972427889483e+00 9.0405587802358509e-02 -7.0782871223337850e+01 0 0 0
1845 1 4.0451327386898193e+00 -3.8876169144885959e-02 -7.2750350167177430e+01 0 0 0
1848 1 4.0500225956321287e+00 1.9107330882795970e+00 -7.0902017762372950e+01 0 0 0
1955 1 1.4378298011036726e+01 4.1039120354411542e+00 -6.6425077035347954e+01 0 0 0
1826 1 5.8708506276742547e+00 -2.1008758596600061e+00 -7.2711929806004875e+01 0 0 0
1832 1 8.1215887659145753e+00 -1.9120026121989029e+00 -7.0853658029623460e+01 0 0 0
1846 1 6.2386035747774145e+00 2.1298072480445822e+00 -7.2779605566523529e+01 0 0 0
1847 1 6.2036614912949588e+00 -2.5513205674105748e-02 -7.0846607034170617e+01 0 0 0
1849 1 8.2776318819351644e+00 1.0225319264918004e-01 -7.2730494404913770e+01 0 0 0
1852 1 8.2281260182874263e+00 2.1663018265397533e+00 -7.0630162623719187e+01 0 0 0
1850 1 1.0200199554632549e+01 2.1296692622657454e+00 -7.2757339695484134e+01 0 0 0
1830 1 1.0031130558213729e+01 -2.0607518093479329e+00 -7.2817375184323737e+01 0 0 0
1851 1 1.0060936154518533e+01 1.3671640089792039e-01 -7.0623470599794729e+01 0 0 0
1834 1 1.4057115173864529e+01 -2.0274241362416849e+00 -7.2641235334374173e+01 0 0 0
1836 1 1.1930976690352399e+01 -1.9255254591858479e+00 -7.0602292869783980e+01 0 0 0
1853 1 1.2077690925393565e+01 -1.1843864066729455e-01 -7.2824526936739190e+01 0 0 0
1854 1 1.4100521160531377e+01 2.1029293926066455e+00 -7.2629346983621645e+01 0 0 0
1855 1 1.4066776122945431e+01 3.2125075234293088e-02 -7.0786546298626490e+01 0 0 0
1856 1 1.1972321753378290e+01 2.0478469403952890e+00 -7.0772026527417012e+01 0 0 0
1838 1 1.7939612363969747e+01 -1.8667344240707378e+00 -7.2736842387676958e+01 0 0 0
1840 1 1.6151352692587508e+01 -1.8769707545693470e+00 -7.0669495741843065e+01 0 0 0
1857 1 1.6045662075504989e+01 2.1413019801774300e-01 -7.2727740931332377e+01 0 0 0
1858 1 1.8342701911210995e+01 1.9797596480637139e+00 -7.2681152275809865e+01 0 0 0
1859 1 1.8141742782940010e+01 1.9810705460966882e-01 -7.0559311341203966e+01 0 0 0
1860 1 1.6268792623501547e+01 2.1514830092864590e+00 -7.0568195175591399e+01 0 0 0
1953 1 1.2279589270415935e+01 4.2262806787925262e+00 -6.8670669575656902e+01 0 0 0
201 1 2.0195907032596562e+01 2.5379995682876619e-02 -7.2653556144733344e+01 -1 0 0
1805 1 4.0072117521880335e+00 -7.9660454281691351e+00 -7.2723283860561068e+01 0 0 0
1862 1 1.9038291052665104e+00 6.1292014667291399e+00 -7.2611847040299281e+01 0 0 0
1863 1 1.9880633877516629e+00 4.2663893698735373e+00 -7.0521385746194596e+01 0 0 0
1865 1 4.1150338776680568e+00 3.9750648732502092e+00 -7.2687963775723631e+01 0 0 0
1868 1 4.0365148171676113e+00 6.0112965739988153e+00 -7.0455043428271537e+01 0 0 0
1861 1 6.6091620935735552e-03 4.1109118293731699e+00 -7.2667522484181262e+01 0 0 0
1811 1 1.0001419932380198e+01 8.0198589238680089e+00 -7.0577848805619880e+01 0 -1 0
1807 1 6.0362017117950986e+00 8.0725295202783158e+00 -7.0604083452474228e+01 0 -1 0
1866 1 6.1168448385967382e+00 6.1566262063726489e+00 -7.2683937346423534e+01 0 0 0
1867 1 6.0142488561805720e+00 3.9618026526114911e+00 -7.0665318199748725e+01 0 0 0
1869 1 8.1248726035973675e+00 4.1560417147602546e+00 -7.2657338966658656e+01 0 0 0
1872 1 8.0402848783184648e+00 5.9455785652759809e+00 -7.0535539126712962e+01 0 0 0
1871 1 1.0232572497638495e+01 4.2350061031109663e+00 -7.0643732657662270e+01 0 0 0
1870 1 1.0020061428067880e+01 6.2778359988660135e+00 -7.2785000969314922e+01 0 0 0
1813 1 1.2120919584379521e+01 -8.0749235595371722e+00 -7.2677707827554954e+01 0 0 0
1873 1 1.2088581728712937e+01 4.1628964513276676e+00 -7.2756485176300004e+01 0 0 0
1874 1 1.4107277431395341e+01 6.0936453846928638e+00 -7.2616420605371459e+01 0 0 0
1875 1 1.4238703663503722e+01 4.1152455304598305e+00 -7.0751385004339156e+01 0 0 0
1876 1 1.2243112380233528e+01 6.1821070453933595e+00 -7.0718256713288639e+01 0 0 0
1877 1 1.6172324311857782e+01 4.0563599467178060e+00 -7.2744707684725839e+01 0 0 0
1878 1 1.8100138226327122e+01 5.9778485728367272e+00 -7.2672928985381134e+01 0 0 0
1879 1 1.8187452109467056e+01 4.1086924767765183e+00 -7.0858809026828382e+01 0 0 0
1880 1 1.6297531201503194e+01 6.1276977712222402e+00 -7.0647133102702483e+01 0 0 0
1954 1 1.4327976726948018e+01 6.1539817638639560e+00 -6.8802138605721211e+01 0 0 0
2030 1 1.0187866930770413e+01 6.0577896947724081e+00 -6.4548206228507055e+01 0 0 0
1969 1 8.2462457568203096e+00 8.0080200225383447e+00 -6.4561560130375469e+01 0 -1 0
1882 1 1.8607136642681508e+00 -6.0169464100582317e+00 -6.8683588979868489e+01 0 0 0
1888 1 4.0380176018621450e+00 -6.1169972506248200e+00 -6.6659445620220993e+01 0 0 0
1903 1 2.0698567783607085e+00 -4.1888227257100832e+00 -6.6560596239809854e+01 0 0 0
1905 1 3.9785582222735600e+00 -4.1260836096996130e+00 -6.8497771635887375e+01 0 0 0
1904 1 1.3906419650414148e-01 -1.9349410799000633e+00 -6.6495741356851013e+01 0 0 0
1883 1 1.9555965146704390e+00 -7.9705291570385448e+00 -6.6709009408810488e+01 0 0 0
1965 1 4.0920645277850705e+00 8.0210774379784038e+00 -6.4499282460694772e+01 0 -1 0
1885 1 4.0304903054367820e+00 -7.9790106219147958e+00 -6.8445798859209887e+01 0 0 0
264 1 2.0184049893502156e+01 -1.8925117622641976e+00 -6.6582584168144251e+01 -1 0 0
1886 1 6.1304949686313197e+00 -6.0111881558791396e+00 -6.8736218772855324e+01 0 0 0
1892 1 8.1552751459316717e+00 -6.0302017227946472e+00 -6.6703337221578764e+01 0 0 0
1907 1 6.1669183957534566e+00 -3.9941311890548832e+00 -6.6636665966452000e+01 0 0 0
1909 1 8.1181497120644579e+00 -3.8485735006331034e+00 -6.8835852304308816e+01 0 0 0
1989 1 8.1104747060524929e+00 -4.0378460496758732e+00 -6.4657017107745446e+01 0 0 0
1966 1 6.0552892617093992e+00 -6.1839350477344528e+00 -6.4474348044253418e+01 0 0 0
1890 1 1.0254926552002921e+01 -5.9771808546036009e+00 -6.8737713132801701e+01 0 0 0
1970 1 1.0052698241694074e+01 -6.2189074529843831e+00 -6.4581542001246419e+01 0 0 0
1911 1 1.0113902248578952e+01 -3.9424407623410449e+00 -6.6620526353490021e+01 0 0 0
1973 1 1.2055508415752572e+01 8.0503869316416203e+00 -6.4549221533167639e+01 0 -1 0
1895 1 1.4014011709013023e+01 -8.0776245227245322e+00 -6.6619992771260698e+01 0 0 0
1894 1 1.4301430578575308e+01 -6.0032791104335184e+00 -6.8719652307345783e+01 0 0 0
1896 1 1.2139966748873080e+01 -5.8998987893137897e+00 -6.6567658413281976e+01 0 0 0
1913 1 1.2102218893794989e+01 -4.0701330339336401e+00 -6.8674973158776183e+01 0 0 0
1915 1 1.4143639349968387e+01 -3.8674889703904811e+00 -6.6690962332444542e+01 0 0 0
1993 1 1.2034490059993585e+01 -3.9773262283734669e+00 -6.4647072353143585e+01 0 0 0
1974 1 1.4341146789917627e+01 -6.0727133166166514e+00 -6.4764849326623377e+01 0 0 0
1977 1 1.6214050981889699e+01 -8.0633854923046648e+00 -6.4704383916853132e+01 0 0 0
1898 1 1.8337532083516614e+01 -5.9000428741487969e+00 -6.8631578782443881e+01 0 0 0
1900 1 1.6207128674970917e+01 -5.9602915168570068e+00 -6.6790461766030774e+01 0 0 0
1917 1 1.6235439308480633e+01 -3.9020281246470909e+00 -6.8640200564743026e+01 0 0 0
1919 1 1.8185201718222807e+01 -3.8215843195762238e+00 -6.6666218606738028e+01 0 0 0
1997 1 1.6312256614946129e+01 -3.9319542100893510e+00 -6.4762098349681835e+01 0 0 0
1978 1 1.8257222734463813e+01 -5.9962242782654611e+00 -6.4575004096290371e+01 0 0 0
1902 1 2.0768052211329771e+00 -2.0694382936694087e+00 -6.8658067095029764e+01 0 0 0
1908 1 4.0703693471612095e+00 -2.1931000556188058e+00 -6.6525263080065187e+01 0 0 0
1922 1 2.0648977104269139e+00 1.9285799328440660e+00 -6.8707240064748405e+01 0 0 0
1923 1 2.1637599545843331e+00 -1.6183877261661225e-01 -6.6611787038139852e+01 0 0 0
1925 1 4.1008944944509045e+00 -1.8432816184771242e-01 -6.8680925672807206e+01 0 0 0
1928 1 4.2413335953305786e+00 1.8461494382811658e+00 -6.6651378011100903e+01 0 0 0
1982 1 2.0907098431244853e+00 -2.1607878871416055e+00 -6.4495456098181094e+01 0 0 0
1891 1 1.0183529353586236e+01 -7.9659922461388106e+00 -6.6715079669720453e+01 0 0 0
2005 1 4.1317003042415346e+00 -1.2705687316581174e-01 -6.4629030550624819e+01 0 0 0
2002 1 2.1374620239089679e+00 1.7908815172039820e+00 -6.4622245153572536e+01 0 0 0
2009 1 8.1249251196596060e+00 7.6421292460638279e-02 -6.4719914604627093e+01 0 0 0
1906 1 6.1575143703762762e+00 -1.9899621917621086e+00 -6.8638792156579981e+01 0 0 0
1912 1 8.1270969908135449e+00 -1.9573903090443787e+00 -6.6574674873071999e+01 0 0 0
1926 1 6.1257860691454065e+00 2.0325458157942005e+00 -6.8691711078600378e+01 0 0 0
1927 1 5.9876493924571470e+00 -1.8556762728219042e-01 -6.6640055712112044e+01 0 0 0
1929 1 7.9787252122581549e+00 7.8437957364366040e-02 -6.8737571841050169e+01 0 0 0
1932 1 8.1141533488265747e+00 2.0340800350769173e+00 -6.6657357263258334e+01 0 0 0
2006 1 6.0985337723967250e+00 1.9802350713037546e+00 -6.4589045102169834e+01 0 0 0
1986 1 6.1520965701704107e+00 -2.0201084448593432e+00 -6.4469212741977486e+01 0 0 0
1931 1 1.0083306689552854e+01 1.5088197794672070e-01 -6.6839992090627874e+01 0 0 0
1930 1 1.0218053334428385e+01 2.1526049516498906e+00 -6.8597363746160099e+01 0 0 0
1990 1 1.0303102962059228e+01 -1.8707311351206501e+00 -6.4660726273063176e+01 0 0 0
1910 1 1.0040581247244488e+01 -1.7723882750172810e+00 -6.8666323872067423e+01 0 0 0
1914 1 1.4159000047661072e+01 -1.9505920694008803e+00 -6.8945620544705676e+01 0 0 0
1916 1 1.2123107519318777e+01 -2.1060265980055979e+00 -6.6808928719521830e+01 0 0 0
1933 1 1.2165821530099667e+01 2.7592084238873708e-02 -6.8528922439989984e+01 0 0 0
1934 1 1.4081259996717431e+01 2.0720656581614070e+00 -6.8871225888934589e+01 0 0 0
1935 1 1.4121849560070718e+01 -4.7046736253097243e-02 -6.6716134646602683e+01 0 0 0
1936 1 1.2258133431691359e+01 2.1948567441380167e+00 -6.6627949285443378e+01 0 0 0
2013 1 1.2167864959704254e+01 -2.8759845762362946e-02 -6.4667459275454732e+01 0 0 0
1994 1 1.4073931074779097e+01 -1.9203941043429966e+00 -6.4825356983814430e+01 0 0 0
2014 1 1.4160836542110751e+01 1.8194927150990248e+00 -6.4555238207410625e+01 0 0 0
1949 1 8.1926570043745937e+00 4.0867850093808222e+00 -6.8684928842431418e+01 0 0 0
1918 1 1.8189618224849660e+01 -1.9483071000714196e+00 -6.8634226626333700e+01 0 0 0
1920 1 1.6178452348890254e+01 -1.7477116651468696e+00 -6.6720265885993513e+01 0 0 0
1937 1 1.6118995623886786e+01 1.8933850588186282e-01 -6.8663583624585698e+01 0 0 0
1938 1 1.8330442580732161e+01 2.0521273023906326e+00 -6.8555441293031038e+01 0 0 0
1939 1 1.8295848487767458e+01 2.1241098596036115e-01 -6.6548401992159938e+01 0 0 0
1940 1 1.6217400082112121e+01 1.9908802848038367e+00 -6.6531713540110573e+01 0 0 0
2018 1 1.8377371372996688e+01 2.2165971214292033e+00 -6.4604782768582027e+01 0 0 0
2017 1 1.6128183200449708e+01 -4.3366623897811998e-02 -6.4478194507116612e+01 0 0 0
1998 1 1.8182923657717026e+01 -1.8140439348516875e+00 -6.4598272378549922e+01 0 0 0
1946 1 6.1187795003537859e+00 6.1467025457126079e+00 -6.8567338086910013e+01 0 0 0
2021 1 1.3451129822570296e-01 3.8969166799269916e+00 -6.4720366071624682e+01 0 0 0
1943 1 2.0785981970499523e+00 3.8814814055807805e+00 -6.6702713315976936e+01 0 0 0
1942 1 1.9829303026162663e+00 6.2556219428635362e+00 -6.8463840963686266e+01 0 0 0
1945 1 4.1899511042561270e+00 3.8499722090189188e+00 -6.8783126048321961e+01 0 0 0
1948 1 4.0865749689872466e+00 6.0383778156429928e+00 -6.6689220533724821e+01 0 0 0
2025 1 3.9744701444714998e+00 3.9358868415794070e+00 -6.4828196031701125e+01 0 0 0
1952 1 8.1386584935739048e+00 6.1672574400754252e+00 -6.6728981191118550e+01 0 0 0
2022 1 2.0439958774726366e+00 5.8771598770782401e+00 -6.4563128814793799e+01 0 0 0
1981 1 3.4502639474225149e-03 -3.9613399178165176e+00 -6.4554928974860417e+01 0 0 0
1950 1 1.0044311199770828e+01 5.9803627792086393e+00 -6.8630654436403560e+01 0 0 0
1889 1 7.9958595668311379e+00 -7.8821416236373434e+00 -6.8717627741183634e+01 0 0 0
2026 1 6.0754362005792029e+00 6.2039231261663286e+00 -6.4511442362360228e+01 0 0 0
2029 1 8.1704357728925796e+00 4.1760141039600445e+00 -6.4665808144291745e+01 0 0 0
1947 1 6.0393851326737931e+00 4.0112638228035999e+00 -6.6671587393813354e+01 0 0 0
1887 1 6.0830243086285565e+00 -8.0719769085956852e+00 -6.6441878897842813e+01 0 0 0
1681 1 2.0343836334718681e-03 3.2838943334864930e-02 -8.0710001134667124e+01 0 0 0
64 1 2.0086724204088071e+01 6.1997661431000948e+00 -7.8695990043044048e+01 -1 0 0
1641 1 1.0982123016390759e-01 -7.9031267826469023e+00 -8.0759031764922170e+01 0 0 0
1724 1 3.5099004505861160e-03 -5.9783222780034437e+00 -7.4650937612454854e+01 0 0 0
1941 1 1.2744958234325973e-01 4.0500901054995744e+00 -6.8603413762725168e+01 0 0 0
1821 1 2.8157782249353735e-02 -3.9390803787173878e+00 -7.2530228123116942e+01 0 0 0
1844 1 7.2626171918544119e-02 2.1673158218569402e+00 -7.0635069324399041e+01 0 0 0
341 1 2.0139263816206949e+01 -3.9567453726291086e+00 -6.4605192654080298e+01 -1 0 0
244 1 2.0186442348615362e+01 -6.0335085851197530e+00 -6.6473486478562762e+01 -1 0 0
1884 1 1.7709285693260607e-02 -6.0480349711072092e+00 -6.6416404489053676e+01 0 0 0
2010 1 1.0290630718723586e+01 2.0288918661324082e+00 -6.4711363925985850e+01 0 0 0
2038 1 1.8327813242626508e+01 6.0435896820187862e+00 -6.4563903099494681e+01 0 0 0
1968 1 4.1496682884682823e+00 -6.1947898490107915e+00 -6.2590075910756418e+01 0 0 0
1983 1 2.1205028055160642e+00 -4.0524081352840700e+00 -6.2544505033435158e+01 0 0 0
2042 1 2.0645073153921665e+00 -5.9849752586362284e+00 -6.0500243482125001e+01 0 0 0
2065 1 4.1538205831548227e+00 -4.0844572097749490e+00 -6.0409251846320387e+01 0 0 0
2061 1 1.6900747485281614e-02 -4.0619221338801248e+00 -6.0516474468009740e+01 0 0 0
1972 1 8.2118551475522903e+00 -6.0715519351972578e+00 -6.2609981151227146e+01 0 0 0
1987 1 6.1742161592567451e+00 -4.2583875466917531e+00 -6.2370930746817137e+01 0 0 0
2046 1 6.0198015775314788e+00 -6.2361271905253854e+00 -6.0510727197496671e+01 0 0 0
2069 1 8.0636164425356576e+00 -4.0518825560411900e+00 -6.0463250190704102e+01 0 0 0
2050 1 9.9927046002765039e+00 -5.9822404064168806e+00 -6.0454991591561260e+01 0 0 0
1991 1 1.0087961081609231e+01 -4.0423512471775602e+00 -6.2586399602605802e+01 0 0 0
1976 1 1.2210394627179291e+01 -5.9775276273686249e+00 -6.2677511894145468e+01 0 0 0
1995 1 1.4086879624773731e+01 -4.0755446932249075e+00 -6.2771802419564295e+01 0 0 0
2054 1 1.4131607839674253e+01 -5.9181734207949228e+00 -6.0557015480265136e+01 0 0 0
2073 1 1.1952113491980974e+01 -3.8830247358008987e+00 -6.0569825853553795e+01 0 0 0
1975 1 1.4159211381297100e+01 -7.9363185670245100e+00 -6.2637955256828789e+01 0 0 0
2053 1 1.1992983969663264e+01 -7.9873956702724067e+00 -6.0568336998004575e+01 0 0 0
1980 1 1.6243806660291245e+01 -6.0886032197905378e+00 -6.2605443088305186e+01 0 0 0
1999 1 1.8151672087225688e+01 -4.0459694898366969e+00 -6.2523484330478269e+01 0 0 0
2058 1 1.8340035658429684e+01 -5.9974787797883584e+00 -6.0400934615522537e+01 0 0 0
2077 1 1.6257230410278634e+01 -3.8008549432867662e+00 -6.0560698856674939e+01 0 0 0
421 1 2.0133374927137346e+01 -3.9621620014460786e+00 -6.0485198332006107e+01 -1 0 0
2559 1 1.6289625674166903e+01 4.0374306635955248e+00 -3.6302553794456237e+01 0 0 0
1988 1 4.2474927929402391e+00 -2.2268812256345494e+00 -6.2341822310493086e+01 0 0 0
2003 1 1.9102548764014051e+00 -7.3917322274446737e-02 -6.2409396544445038e+01 0 0 0
2008 1 4.1603988172993782e+00 2.1471208847976597e+00 -6.2735585094959283e+01 0 0 0
2062 1 2.0750702933575504e+00 -2.0276386473415879e+00 -6.0433990061063106e+01 0 0 0
2082 1 1.9717927695754522e+00 2.0431112877737876e+00 -6.0560600724038842e+01 0 0 0
2085 1 4.0317570028119336e+00 -2.7897045805511757e-02 -6.0645076650627068e+01 0 0 0
2459 1 1.8209059226098780e+01 8.0467331825150836e+00 -3.8033938133420023e+01 0 -1 0
2081 1 4.5098619965239374e-02 1.4813293674371024e-02 -6.0551243807541752e+01 0 0 0
1992 1 8.1664670755200319e+00 -2.0384866052503843e+00 -6.2627583224851023e+01 0 0 0
2007 1 6.0158500576814555e+00 2.1564732183961013e-02 -6.2534827419653134e+01 0 0 0
2012 1 8.2583579206331343e+00 1.9722571893589456e+00 -6.2664334521934478e+01 0 0 0
2066 1 6.0687367564139505e+00 -2.1443738331296012e+00 -6.0429454983629263e+01 0 0 0
2086 1 6.0948843527750141e+00 1.9118742565443820e+00 -6.0618015960892834e+01 0 0 0
2089 1 8.0516345628464840e+00 2.5595974839739775e-02 -6.0628427148395346e+01 0 0 0
2011 1 1.0138760175074932e+01 1.0948583168347717e-01 -6.2540392399952438e+01 0 0 0
2070 1 1.0114882225974707e+01 -1.8487749934664310e+00 -6.0619478845455127e+01 0 0 0
2090 1 1.0075604672447119e+01 2.2670801965783292e+00 -6.0531986500035153e+01 0 0 0
1996 1 1.2241922413060236e+01 -1.9322121253757500e+00 -6.2651644265976167e+01 0 0 0
2015 1 1.4149989759557483e+01 -4.5407655465697812e-02 -6.2507901042432593e+01 0 0 0
2016 1 1.2207147400278981e+01 1.9938835837029267e+00 -6.2652900423444812e+01 0 0 0
2074 1 1.4156079931789224e+01 -1.9515969269593263e+00 -6.0631106511842447e+01 0 0 0
2093 1 1.2004769574176878e+01 9.9223520095100576e-02 -6.0567528973971015e+01 0 0 0
2094 1 1.4084639487294952e+01 2.0477786261868847e+00 -6.0635470565071614e+01 0 0 0
2484 1 2.1075500569581650e-02 1.9037074131643190e+00 -3.8068118834854253e+01 0 0 0
2000 1 1.6081059191822348e+01 -2.0224584215782504e+00 -6.2587953134264716e+01 0 0 0
2019 1 1.8171865808712692e+01 1.3583604185391543e-01 -6.2672886788130143e+01 0 0 0
2020 1 1.6188877859023879e+01 2.0666824491246558e+00 -6.2610131506226871e+01 0 0 0
2078 1 1.8091636902302668e+01 -1.9831773481895842e+00 -6.0559936447291236e+01 0 0 0
2097 1 1.6056392330075045e+01 -4.7443088912384107e-02 -6.0530072422334911e+01 0 0 0
2098 1 1.8163168853207278e+01 2.0668009627183084e+00 -6.0614331671100629e+01 0 0 0
1963 1 2.1586043356399975e+00 8.0279979853673087e+00 -6.2415826344509917e+01 0 -1 0
2045 1 4.0407314529420768e+00 7.9894556687351308e+00 -6.0430778537654056e+01 0 -1 0
2023 1 1.9484791898518921e+00 3.9857372664318218e+00 -6.2738243531632868e+01 0 0 0
2028 1 4.0738084311994101e+00 6.0045448994832125e+00 -6.2610973399805196e+01 0 0 0
2102 1 1.9317362203814226e+00 5.9900947055289464e+00 -6.0610565584306904e+01 0 0 0
2105 1 4.1638837226804117e+00 3.8508724664906873e+00 -6.0554747268375422e+01 0 0 0
2517 1 1.6167967669688519e+01 3.9893306212945476e+00 -4.0102062440125813e+01 0 0 0
2024 1 8.5071674371593464e-02 5.9659396039773105e+00 -6.2647167718492774e+01 0 0 0
2049 1 8.1686359706628604e+00 7.9783240131111599e+00 -6.0555817339188756e+01 0 -1 0
1967 1 6.2638064621335632e+00 8.0551506810412246e+00 -6.2566782360779534e+01 0 -1 0
2027 1 6.0534202148230314e+00 4.0414860638200585e+00 -6.2719774062629860e+01 0 0 0
2032 1 8.1159144324946215e+00 5.9845854231059183e+00 -6.2561236670366007e+01 0 0 0
2106 1 6.0847158594304434e+00 6.0094416753009421e+00 -6.0703569848001798e+01 0 0 0
2109 1 8.0511612518498410e+00 3.9612434567460628e+00 -6.0423055709747103e+01 0 0 0
2110 1 1.0142906332668046e+01 6.0474105843983583e+00 -6.0704273399180813e+01 0 0 0
1971 1 1.0140380789951397e+01 8.0179775308159495e+00 -6.2505037771919028e+01 0 -1 0
2031 1 1.0044277190332837e+01 3.9227105321251368e+00 -6.2533485547515141e+01 0 0 0
