968 -2.2679606136979622e+00 -3.9822148595223522e-01 6.3696351465019729e-01
1046 1.2160438317251587e+00 5.0460707823921398e+00 -2.8399613247316863e-01
1074 -8.0680079221501160e+00 -1.5143716998876366e+00 -6.3825640571362419e-02
1077 9.1402954816338178e-01 -2.8070502790840419e+00 -6.0152581416030753e+00
1078 2.7478238752292312e+00 2.5046992079904706e+00 -1.0662464863805714e-01
967 -2.6364361207446903e-02 4.2461040573908369e+00 -2.0259114048438387e+00
1050 -1.5440552651418993e+00 -5.1896711045032227e+00 5.6842155998631105e-01
944 -9.4731816910858746e-01 6.1276096054866063e+00 -4.1559554006442312e-01
971 -3.3643752791149510e+00 5.8366797079543939e+00 -7.4893547735033517e-01
972 1.3731409021785692e+00 1.2881866002623690e+00 -5.2894582827749170e+00
1054 3.9089552521643780e+00 -1.2497687903226391e+00 3.1122476105488350e-01
1081 2.2624263360626444e-03 3.5048128506316578e+00 -1.9992064158779177e+00
1082 -2.8906175497472346e+00 -1.3095884182535100e+00 -8.7162967684063586e-01
948 2.5590446242977971e+00 6.1712573422676620e-01 3.6127479660506592e+00
975 -1.6055073785303235e+00 -1.3105495030262843e-01 2.2790024805684772e+00
976 5.9896043449622089e+00 4.1433289622342802e+00 -9.0365026454983444e-01
1058 1.3879727093975187e+00 4.1035002753084919e+00 3.3287048293774713e+00
1085 2.3688479916653589e+00 3.1744274595442321e+00 1.8486059931695875e-01
1086 6.9600188618394276e-01 5.1979622205161258e+00 -3.0243476447925626e+00
952 2.0829864033041940e+00 5.4579120610413479e-01 -3.4942665128204375e-01
979 3.5845442882227210e+00 5.8126302234547405e+00 6.2646656098054854e-01
980 2.8416614614315057e+00 -4.8650041795614213e-01 -2.4655868852613465e+00
1062 1.5425809320904722e+00 -2.0941834705024318e+00 5.2220489648664525e+00
1089 2.0301428833465853e+00 -1.8225498129524051e+00 -2.0627633518495128e-01
1090 1.1971424277999732e+00 -8.9902516465011295e-01 -1.7477179710163502e+00
4257 -1.5520190721934921e+00 -3.4004145884462611e+00 2.0763205551274373e+00
4148 2.7431527593169998e+00 -1.6670994042773575e+00 -3.3818770387249679e+00
983 3.9490512664939770e-01 -4.6819097217184087e+00 4.8837633549359989e+00
988 2.1598863222094451e+00 4.3800501807876557e+00 -5.6850863049597589e-01
1094 2.7722350778287437e+00 2.8328825191063123e+00 8.5841402477256878e-01
1097 5.2377903683921474e+00 -5.2301784952941786e+00 -2.0361329970236302e+00
1789 2.0678195452157899e-01 -1.9756701624422697e+00 -4.0604213125618243e+00
987 2.6682446916413798e+00 4.2592873573673122e+00 -1.2584915460389365e+00
992 3.4396629211954379e+00 8.0593297919969220e-01 4.0516202163608073e+00
1098 1.1247473901644245e+00 -1.5285162683654367e+00 -2.7196578718653486e+00
1101 -5.5137520322164313e-01 1.1100576930384729e+00 3.7121842333611926e-01
907 -6.7093245026818205e-01 -2.9285940629872340e+00 -4.9114246819163726e-01
991 -4.8759294846548445e-01 -1.6540830659270969e+00 -3.3217753412946953e+00
996 1.3148225000569433e+00 1.3408444309251475e+00 -4.3882994167052862e+00
1102 -1.7761038106053628e+00 -1.2129916326048176e+00 -1.4620124630862774e-01
1105 -2.7867842882852861e-01 1.0386041947127704e+00 -7.3339961789802255e-01
1106 2.0426028368292863e+00 -7.4485717634086877e+00 2.2615074178826458e+00
995 -3.6733910137856864e+00 6.5706708891345604e+00 3.4883873246849055e+00
915 -1.4589633794714649e+00 1.6667565843612502e+00 -2.5966529279942248e+00
999 3.9228069930799347e+00 4.1781577340088152e+00 2.6709686061067393e+00
1000 -4.0033729094007592e-01 9.6867185854292226e-01 3.4267391464503771e+00
1109 1.5392092827538701e+00 2.1227125550568551e+00 8.5686486882245605e-01
1110 1.8810019955890107e+00 3.0581050926184505e+00 -2.6977231128776062e+00
1003 -1.6421499093160445e+00 7.1040206854486498e-01 -2.3317472991005967e+00
1004 4.4325664326582030e+00 9.0177772021717673e-01 -9.0412995786420813e-01
1113 -6.6173914723650800e+00 -2.1011416316055049e+00 -2.8588141365835669e+00
1114 -3.4020125140685402e+00 -1.0418102438969190e+00 -1.3427476480782792e+00
1007 -4.1919756850001055e-01 7.5935800834721656e-01 1.1487461057612631e+00
1008 4.9464156863970219e+00 1.6268604141351404e+00 -9.5164019339474115e-01
1117 4.1738942154938641e-01 -1.3115875532032584e+00 2.1064008242493539e+00
1118 6.5738923749563440e+00 4.6315381576962684e+00 8.2224357698172277e+00
4285 1.5208674305698577e-01 1.6176522974037602e+00 -3.0007624878276853e+00
4176 -2.2902770747055095e+00 -1.8544842190592736e+00 -1.5543102453304074e+00
1016 -4.6328082369258352e+00 1.1144227903388699e+00 1.5839208966274583e+00
1039 -8.9591905002257921e-01 1.5305007702707332e+00 -1.0063595730006758e+00
1122 -4.4049782962831513e-01 2.4650885751332470e+00 2.5293658994963804e+00
1153 -2.8725508563724294e+00 5.0611709844924775e+00 1.1995701666857641e+00
1011 7.9517110834018190e-01 -7.0751241480111471e-02 -1.5378245072081358e+00
1020 1.4846464518429852e+00 6.1580713787620844e-01 5.4322359795858932e-01
1043 6.8191828711970714e-01 1.8098025960483195e+00 -3.3248410459508593e+00
1126 3.5833219879377851e+00 7.2738029074667188e-01 -5.8425059767521486e+00
1157 2.1012809408841453e+00 -5.3867069213372494e+00 -1.9243950523026507e+00
1129 -3.2599564173918747e+00 -1.1778461776113776e+00 2.4220028673582652e+00
1015 9.0362054359390986e-01 4.5828990956676732e+00 -2.3972325878625389e+00
1024 -1.8450260084255783e+00 3.1749468722829568e+00 2.2594764380755388e+00
1047 4.6144053344160270e+00 1.5617096126989021e+00 -4.1033501926235233e-01
1130 -4.7411734278585476e+00 3.4434840384686973e+00 2.2008062218836839e+00
1161 3.4578215705729640e+00 -7.3955307527062102e+00 2.1299612338506093e+00
1019 -2.4663137436937181e+00 -6.5772099409386220e-01 2.2119525530903061e+00
1134 1.8031837828686308e+00 -5.1369933027562489e+00 -3.7388922666684206e+00
1051 3.4212519912015109e+00 2.5156696956279472e+00 2.0478827420693038e+00
1023 6.7649803156406785e-01 2.8485993643041860e+00 2.9857042530483291e+00
1028 -6.4568416397882267e-01 3.4876694621758344e+00 -1.8541838877894092e+00
1055 2.0504766012422309e+00 -1.8948925253078364e+00 -2.0208626852038676e+00
1138 3.0179572683228977e+00 1.5518171388069120e+00 -1.1182454656144527e+00
1165 -8.1880582060607598e-01 5.6304002370507646e+00 1.5631005868352466e+00
1032 -1.6034007205525755e+00 -6.1338091939802686e+00 -5.4583403341582040e+00
1059 -2.7344563635399183e-01 -8.6480789149537407e-01 -2.9088561439728949e-01
1142 1.8828969495358321e+00 -5.6993739576192415e-01 2.9772787731429253e+00
1169 1.5431318047711762e+00 1.7121385482456437e+00 -4.5944941902657197e+00
1141 5.4326981102761329e-01 -3.1999675934229002e+00 -3.7392553064207239e+00
1031 -1.1456344204159217e+00 -1.6633350911884059e+00 -5.9056295718859237e+00
1036 1.0326820705261484e+00 1.6437818138687159e+00 3.7535841848911056e+00
1063 -3.0195315896937007e+00 2.8647051130017713e+00 -3.6137399030818118e-01
1146 1.9827255498353857e+00 3.3535844643106434e+00 1.3900828078168168e+00
1173 2.7706358329161357e-01 -6.9489926299932980e+00 -3.7130309377257733e+00
1035 4.1623625050442248e-01 -3.5577839835978238e+00 -9.4252303736953036e-01
4341 4.7887172800721611e+00 -5.3663779289360134e+00 -1.7313872327751672e+00
1707 -2.7224194482881586e-01 -2.1618212204814391e+00 1.9375044846529704e-01
1044 -2.9000272597043883e+00 -1.3561535236073986e-02 -6.2778664564560083e-01
1067 -4.4543838388670416e+00 5.7044608153328946e-01 -2.9667641754345624e+00
1072 -3.4321305926533059e+00 1.4178503708782508e+00 -2.7950128529521758e+00
1150 -1.3163206573563759e+00 1.2114928340910847e+00 5.5982445491883881e-01
1178 -4.2737458651611426e+00 3.4195433021558658e-01 -4.1066594194567791e+00
1181 5.2733467528244073e+00 6.7510916132883092e-01 -1.2540091548384826e+00
1040 5.8079100652009677e-02 -9.4239384146936300e-01 -2.6596638554885383e+00
1048 3.5602299553951839e+00 -3.2478144369341226e+00 -1.2701112728068884e+00
1071 2.9765742417612193e+00 9.5211509176520992e-01 6.5502468531010081e+00
1076 -2.9252392215819434e+00 -4.4952597398809084e+00 1.9783008095527561e+00
1154 6.1701529221477169e-01 1.6051058099276756e+00 -3.9170589035353851e+00
1182 2.2044618511852567e+00 2.0722737931465418e+00 5.2729427588822295e+00
1185 -4.0543479665755306e+00 1.9600809092677416e+00 -2.6506484669950168e+00
1052 1.0292921648120794e+00 -4.0566960319132486e+00 -3.6304488583082359e+00
1075 -3.2245907050854479e+00 2.4253372709657763e+00 -6.0316847821099084e-01
1080 1.9711959373116288e+00 -1.0242805295445714e+00 5.3381380440075676e-01
1158 3.3002322035239859e+00 2.2916107936155035e+00 2.2938300520569870e+00
1186 -2.0412410810111732e+00 5.1747714870689174e+00 -2.0303707278444061e+00
1189 3.2737171165779333e-01 7.4367436104327189e-01 2.2535404534867154e+00
1162 -5.8005888559052519e+00 -3.0793060530527239e+00 -2.1946200556863578e+00
1190 -5.1996321166209558e-01 6.9045922050660504e+00 -5.4927103249362452e-01
1079 1.4039222065373619e-01 4.8464057440893580e+00 -4.7393217891474781e-01
1056 1.1278172992265083e+00 1.7302627697423067e+00 2.8519381449243503e-02
1083 5.5605021238670531e+00 3.6893639963319922e+00 3.2763867087660876e+00
1084 2.1445809175731738e+00 1.7953919169239390e+00 -2.8971408880156219e-01
1166 -3.3720504807972368e-01 2.2096723255497861e+00 3.7345199327996492e+00
1193 -1.2336170659536501e+00 4.5182709434403123e-01 -2.6118429144284450e-01
1194 2.5748959707132140e+00 4.9147948022997632e+00 3.6490711630057358e+00
1060 -6.7474142644014536e+00 -2.6392319310163144e+00 -1.1038835224571590e+00
1087 2.9077465221143806e+00 -6.9828534284555168e+00 -4.1967811050943711e+00
1088 -2.4767183874083658e+00 3.7452003652101498e+00 2.6866339889508235e+00
1170 3.3391802045362935e+00 1.4240519914840434e-02 3.1183176535592039e+00
1197 9.5412267188323396e-01 1.6874467455537978e+00 -4.7226787008817501e+00
1198 2.6385188831380360e+00 -2.6346982531996108e+00 3.0545701006129483e-01
1199 9.9977881136357527e-01 5.4092298638690446e+00 2.1149051458838120e+00
1064 2.7790379791064930e+00 -4.7187866302433852e+00 5.6292264807784664e-01
1091 9.1867222749009103e-01 -4.1074757838174197e-01 1.1498115394574395e+00
1092 -3.0775830685809482e+00 -3.0044479553304280e+00 1.0398115381363365e+01
1174 1.8973880910362961e+00 -1.8393989454246580e+00 -4.1293334965973599e-01
1201 5.6588076212377896e+00 2.9004546542199598e+00 5.7200368876926566e+00
1202 -3.7403710519989364e-01 6.6870085210849375e+00 5.4310804588250039e-01
4369 3.0784400462620591e+00 -1.3491569189085382e+00 6.5587793057471053e+00
4260 1.2195606690532614e+00 9.7663364122597152e-01 -1.7254091004790595e+00
1125 6.5754364231005213e-01 4.6142361819268318e+00 4.6730914430218391e+00
1095 -4.8120561103824244e-01 1.9051970821950901e+00 5.0685106020302140e+00
1100 5.3640157069903063e-02 5.7583477517094970e+00 3.4736029286572219e+00
1206 3.5923855129926636e+00 1.3921019747164547e+00 7.1022939214292204e+00
1209 3.1091677619862241e+00 -5.5739619863860410e+00 3.7960060515102598e+00
1121 -4.8937675604064701e+00 1.8200887301542876e+00 3.1342813322357714e+00
1701 3.1349702056488420e+00 -1.7757545530543497e+00 3.1966194574545397e+00
1099 5.4278506233268580e+00 -2.7881070480856679e-01 -2.9691959217826716e+00
1104 3.9190640382363409e+00 1.0719972413322569e+00 1.8521519000527222e+00
1210 2.7958302807979805e+00 -6.3720025790989423e+00 -6.0681657519961396e+00
1213 4.5930847572605199e-01 -1.5210536262705479e-02 -1.4138533228807553e+00
1133 -2.2754393744929420e+00 5.4866719448420467e+00 2.3762618916566431e+00
1103 -2.1446237859458170e+00 9.6992650060637497e-01 -1.7158477007623620e+00
1108 -3.8373024634691313e+00 -3.3384727189986974e+00 7.7435664277586485e+00
1214 1.3412090194589898e+00 5.0698565683681016e+00 -3.6440783874075415e+00
1217 -9.8473999324741279e-01 4.1282445265486656e+00 -8.2913904486474865e-01
1218 -3.1587379905262276e+00 3.3584531767403152e+00 3.5371502631126894e+00
1107 -2.0551289792817146e-01 2.9400258575409555e+00 -1.0345952980632949e+00
1137 -6.5315435358270346e-01 1.2088953760779859e+00 2.7988584410779835e+00
1027 4.3837584553849247e+00 -1.3702992390997342e+00 -1.2160566165836986e+00
1111 -7.0016632545079038e-01 6.2798569954016226e-01 -1.2519247226255839e+00
1112 -4.4484543077618194e-01 4.7283929485074934e+00 6.6402836981651534e+00
1221 6.3042326456600843e+00 -9.9743862043070147e-02 -9.6547298688320082e-01
1222 1.3043883260273306e-01 3.0428733271883881e+00 1.9297032873828666e+00
1115 2.0656759291550526e+00 6.8254842298466378e-01 -2.2141726423987174e+00
1116 -3.2472799613111097e-01 -1.0214985759719573e-01 -5.3633694527748679e+00
1225 2.3502170235731175e+00 -2.1469495601062958e+00 1.8287312138773988e+00
1226 5.3722215666936108e+00 2.8258332912050532e-01 -3.0043664472549181e+00
1145 3.1140752896854500e+00 1.1219227373229913e-01 -3.7571450833247277e-01
1119 -3.5026138373461984e+00 -1.0930312147802555e-01 -1.2624449846702908e+00
1120 -8.5207282888487634e-01 -1.2466137320820054e+00 -4.5770171968949169e+00
1229 -2.2350343741353891e+00 -5.3618628015638983e+00 2.3317310721515865e+00
1230 -8.0815669350419383e-01 5.3345195960761949e+00 2.7765913118852752e+00
1703 -3.5947629164751547e+00 -2.9128042244654049e+00 -2.5789399142864320e+00
1788 -1.4772363667789674e+00 1.1265037563499116e+00 -6.2379155286155474e-01
1787 -1.5811650628605078e+00 8.9250659093542151e-01 3.4500003731569411e+00
1128 5.3288443616251771e+00 -2.4455941929969622e+00 2.3293693789169700e+00
1151 -1.6178190639906058e+00 2.5345726585607165e+00 1.3052187589564808e+00
1234 3.3417646002207499e+00 -1.3880207541612164e+00 3.3977279049898672e+00
1265 5.9573137617632055e-01 2.2839437637643263e+00 2.5781828344662383e+00
1240 2.7353860185148710e-01 1.7169433339023199e+00 -1.6509479417387626e-01
1123 1.0623986042217712e+00 8.0591262931724958e-02 -4.3647799388305701e+00
1263 1.2837440400128403e-01 1.3099923922433094e+00 -9.4093221417840633e-01
1235 -1.0197936314970120e+00 2.7337588061103677e+00 -6.1182494950125399e+00
1132 -1.6840361075104899e+00 5.4869901976062152e-01 6.6869599887356381e+00
1155 1.8502160982610141e+00 1.7531048476188780e+00 -1.5383945285473681e+00
1238 6.0467208842281861e-01 -1.4047788637353151e+00 -2.6043305242937986e-01
1269 -7.0073171467527540e-01 2.1973551517788201e+00 -1.9563673048479837e+00
1127 2.8280400349407092e-01 1.4977200202247691e+00 5.9762752713803877e+00
1136 4.6908082619143671e-01 -1.3777500217627758e+00 4.4823375750677465e+00
1159 -9.6894626387125342e+00 -1.4263586764262851e-02 -1.2650829877427234e+00
1242 1.1181391627153769e+00 2.3026506910712450e+00 -1.3282996345707947e+00
1273 1.6199661306759610e+00 1.2172390227578407e+00 9.6718690687455506e+00
1248 1.5993485657588942e+00 -5.4562976792337965e+00 -1.3686617340009484e+00
1246 1.2871191373695134e+00 -4.4285647045094079e+00 -1.6938871300827665e+00
1163 -2.2308576036187389e+00 1.8150596920726114e+00 5.6760538614055445e-01
1247 2.1729893735746484e+00 -5.6835462228344173e+00 -1.9653234111460480e+00
1271 -2.0370975737549393e+00 3.8085671320740984e+00 -4.0390775228221321e+00
1140 -8.0155985986897282e-01 -6.5971850414448696e-01 -1.6039365730198543e+00
1167 1.6281494867279773e+00 -1.5228837979940568e+00 1.9216968862791706e+00
1250 -1.8964391121619766e+00 5.6687180653429436e-01 -2.7135647705326758e+00
1277 -1.5472533439320832e+00 -2.5903542595817406e+00 -6.7765833329300762e-01
1252 -9.3358783908535969e-01 1.3389020393247839e+00 1.7662504491326274e+00
1279 2.4981633837441781e+00 -9.9387898156138832e-01 -1.4842296717608112e+00
1251 7.3405932758403669e-01 3.3576016794660175e+00 -1.8249769302437839e+00
1249 2.6575968135251120e+00 -6.5392927284678333e+00 -2.5578833950399487e+00
1139 -2.2418136446481460e+00 -3.9806712851253363e+00 -1.1155670434042617e+00
1144 -4.2904725889123112e+00 -4.1155390311716727e-01 -1.0036162980225527e+00
1171 -2.4478323765725047e+00 -6.9570781119383609e+00 8.7426902254093719e-01
1254 1.4561761429737601e+00 5.0629261502475620e+00 2.2148159119219218e-01
1281 -1.3483569758160625e+00 4.2517271743628902e+00 -3.8780297755163473e+00
1256 -7.7581360008902644e-01 1.5540801086959317e+00 1.2909559881815562e+00
1143 -1.4195057103856676e+00 1.9367686154298296e+00 5.6846739260194934e-01
1283 5.9254239942878852e+00 -8.6080568147437375e-01 -3.0523852349316503e+00
1255 -1.7854196451499176e+00 -4.1064905210658669e+00 1.1332425714143193e+00
4316 -2.9977936392223778e+00 3.8949030415587491e+00 -1.2218530634866851e+00
1148 -1.6554116067647242e+00 -5.4305577674046761e+00 3.6973913217139187e+00
1175 2.7516211559898118e+00 -3.9405449276943849e-01 -6.4626934902721462e+00
1258 9.5392535952624236e-01 -8.7288796261403478e-01 3.2128773173589980e+00
1285 -1.5714503455084603e+00 1.0079003515773970e+00 -2.1128631825844502e-01
1786 -2.6831743647041417e+00 -1.0991822202362838e+00 1.5518054234057175e+00
4425 2.3069627537083566e+00 -2.2937695581062374e+00 -4.2198913901096224e+00
1180 -1.6069918649870996e+00 -3.0396836021140278e-01 -4.3228208651106135e+00
1785 1.0703891492653643e+00 -3.9916112582198937e+00 -1.3642007154598718e-01
1184 -2.2320377962771701e-01 -1.7487378460026033e+00 -1.4844878383532352e+00
1156 -6.3411552313296371e-01 2.6683169149153798e+00 1.4750685272996933e+00
1179 -5.6163165345314181e-01 -8.6031320508236797e-01 1.0211574150145310e+01
1262 -2.8219574478732654e+00 -1.4897622879656343e+00 -1.6580654340976814e-01
1290 2.0983207661824661e+00 1.7374860949772901e+00 6.7033750009026338e-01
1293 1.2322062469097654e+00 2.4519132188775788e-01 -5.2769747203719231e-01
1268 5.0165503804682521e+00 3.7000192203471810e-01 2.8733417826894936e+00
1291 -5.1412268790155383e-02 9.5036930408130593e-01 1.3305582704557620e-02
1289 -2.7345650870043137e-01 1.9162098150939713e+00 -2.9643753322129818e-01
1188 -9.9198575287131985e-01 -3.8778808276809199e-02 5.2303346591093982e+00
1160 -2.9937661402925392e-01 1.7857314173286907e+00 -6.6748939014418385e-01
1183 1.4499067869446887e+00 -1.1218366631204897e+00 1.3203767806311086e+00
1266 1.6187604312864154e+00 -7.9966463849133227e+00 -1.8004411858721203e+00
1294 -1.1401225056782307e+00 2.2714482975656464e-01 -4.3201859736527357e+00
1297 1.5555781836409979e+00 -1.8694415647211593e+00 4.7902591175791841e-02
1272 1.1227320966398937e+00 1.6637654308475305e+00 1.8137015328335051e+00
1164 4.6947788733927354e+00 -2.9536476980122996e+00 5.2784188739210833e+00
1187 -1.5051211941483706e+00 7.5809532491615306e-01 -1.2691232465788849e-01
1192 2.2991160674501416e+00 -6.4153165689391960e+00 2.9800431221568640e+00
1270 2.4852569643339963e+00 -2.3877215597955744e-02 -4.9496230500895937e+00
1298 7.1421303080220389e+00 4.8706166196595087e+00 -4.3898710764900795e+00
1301 -1.2442710453319381e+00 -1.6448735843151403e+00 -1.1834211912066548e+00
1302 -3.5080685266280613e+00 -3.1915903673424837e+00 9.4749392042495717e-01
1191 1.7328073552893988e+00 3.8141485444781764e-01 7.8790355957973279e-01
1274 2.5781996944399849e-01 2.0054218419936429e+00 -5.2306428899198600e+00
1304 8.6368916551533008e+00 2.7559059595702893e+00 -7.6738666004694167e-01
1195 3.2777166497043508e-01 2.1029220930482055e+00 -3.9902212047920527e+00
1196 -6.0855767699751144e+00 6.0866141131961333e+00 -6.8102657682368060e+00
1168 -2.3052913070466254e+00 3.1163748223441579e-01 8.9177331740710990e+00
1278 7.1392086209033245e-01 -9.3276374673517699e-03 -3.7561000419259138e+00
1305 -1.3663121729881573e+00 -2.4012575494686246e+00 -4.2828637350633150e+00
1306 -3.5619685542822693e-01 1.0963515653920575e+00 3.4872677221295763e+00
1308 3.3004137948623674e-01 -1.8036188969082494e+00 -1.5535752619212655e+00
1307 1.9932656286977255e+00 -2.4462274572245937e+00 1.5632765874833687e+00
1280 4.2863178641029078e+00 -1.5930718602787834e+00 -3.6677182137448799e-01
1172 1.3621587204697962e+00 -4.4072133881795639e-01 -2.3158746475359075e+00
1200 -1.9972125449488856e+00 -1.0937564930465156e+01 -3.4815330034266689e+00
1282 2.9338525552943251e+00 2.2391661667078337e+00 -1.7607057512310942e+00
1309 1.4283595346876938e+00 2.5781772885649339e+00 -2.5537456962879315e+00
1310 -3.1409432616578727e+00 2.8257435377351787e+00 -1.1678921668900661e+00
1312 6.2271958199730737e-01 1.2594245173311582e+00 1.6479982075942505e+00
1311 1.7453202762724704e+00 2.2401698938687513e+00 -6.6466735448834378e+00
1284 2.9862404617948637e+00 -5.8799096023571913e+00 3.0067690360982396e-01
4481 4.1327211476134655e+00 2.1005209502753757e+00 -9.8735964873910420e-01
1176 -1.9133637333789058e+00 -6.0824452201211558e+00 2.7455449348663659e+00
1203 -1.0214432377878182e+00 6.6686652365609280e+00 -2.9567357085791643e+00
1204 -5.4995393823320804e-01 9.8443890157657032e-01 -6.1190617427463923e-01
1286 4.7752803052669579e+00 -1.3909016715655240e+00 -2.3102508228920775e+00
1313 -3.7260641472643291e-01 -1.8267289165067753e+00 -3.2589603914006321e-01
1314 -1.4947109738505540e+00 2.0287216258819081e+00 6.5833221819388232e-01
4344 3.1621000382605726e+00 1.4814803661171276e+00 1.4708826669134112e+00
1237 2.0144596547074609e-01 -3.4796873364616290e+00 3.2535034215332743e+00
1212 -2.4557533326990755e+00 -1.6492732794780163e+00 -5.6108516168328606e+00
1207 2.0403030702601166e+00 2.7552389335392107e+00 -3.6937288525464479e-01
1318 -1.0118158432061981e+00 3.1004166114771006e+00 -1.8953100668917073e+00
1321 4.2761117947731089e+00 -2.8695761148932544e+00 3.6147204258556211e+00
1319 3.4613693613185701e+00 -4.3394636323503166e-01 2.4534610565098904e+00
1324 -1.9975892207990920e+00 -4.8938289539148139e-01 1.1897907559511016e+00
1320 -2.9287744331276624e+00 -1.7608515497256338e+00 9.4149921973561623e-01
1699 -1.3341997224175928e+00 3.4989666672849679e-01 1.3580716437329012e+00
1241 6.2733244087835327e-01 9.0736847115992187e+00 -3.3837374440627430e+00
1211 -5.0899163555593785e-01 -8.7162127743109785e-01 4.8910094819926355e+00
1216 1.1949579743499848e+01 3.5873131202636102e+00 8.6566148831321743e-01
1322 4.5369442855614034e-01 -4.1981957717870797e+00 1.0577661297042717e+01
1325 -1.3097634128684037e+00 -7.6788308291065899e-01 1.9447368671264835e+00
1239 -2.8048706084728043e+00 -1.5994965868434705e+00 -1.0632190224628251e+00
1245 -8.5120971275733937e-01 2.4392393696698367e+00 -4.6864501378801089e+00
1135 -1.4230995852302109e+00 4.4523238266502592e+00 4.5376067915502687e-02
1131 -1.3157799251068740e+00 1.8713513110975097e-01 -1.4146039209555143e+00
1220 -1.6111066021159961e+00 2.8474093399258122e+00 4.6467866858704704e-01
1215 1.2621733008369351e+00 -5.6841696381119728e+00 3.7045354400796056e+00
1326 2.4655937488531130e+00 -4.4046908750652509e+00 -3.5324109574997733e+00
1329 3.1025928373026730e+00 -1.6141262651433401e+00 -7.3805585574468004e+00
1219 -2.0066016341527648e+00 2.5838749661318432e+00 3.4926127370090070e+00
1330 3.0286296419442622e+00 -1.6762998566719802e+00 -1.4172071882468813e+00
1243 -5.2590071341073168e+00 1.1875530166826319e-01 -1.2032270833087562e+00
1332 2.0545275439966995e+00 -3.1509388084685741e-01 -2.8143806039012258e+00
1224 2.1868273121457527e-01 -2.8660926734453445e+00 -6.3280093717059360e-01
1223 5.6356623097080216e-01 1.9219690467993127e+00 -2.4130281275964366e-01
1333 4.6650185024901836e+00 2.1282829881711764e+00 -2.7793330593519179e+00
1334 -4.6702540497281388e+00 -4.3673690646024399e+00 -3.5147772842944627e+00
1336 -9.8527986733343920e-01 -4.9395640002514130e+00 -1.7733886054460919e+00
1335 -1.0942231754807638e-01 -2.2479761936903495e+00 2.5784566203015213e-01
1253 -6.5698520278381460e+00 2.5338881347703568e+00 1.1628783811453922e+00
1227 -2.9767807099790161e-01 -9.5921750421723729e-03 -1.2733585463597614e+00
1228 -3.4894445585466021e+00 -2.2896734212251215e+00 -2.6458625764407482e+00
1337 -2.6965869868199697e+00 3.6652678193734045e-01 5.0080017992722059e+00
1338 -2.7427135716320978e+00 -4.4799627665315800e+00 -2.7106319209291857e-01
1340 2.6525888287930104e+00 2.8661878335033739e+00 2.5207537627392531e+00
1339 6.6174829344339325e-01 6.1142130458713195e+00 2.1824568428917370e+00
1147 5.1609568374861647e-01 -3.2478112355556350e+00 1.3229261551047331e+00
1257 2.9636817276862520e-01 -2.4178133685253289e-01 7.7395090998669174e+00
1231 6.3852617902772013e-01 6.4048216626684500e+00 -2.4459824621011972e+00
1232 -5.7209543475274440e+00 3.3747373491658856e+00 2.6318941756395020e+00
1341 -1.5374185433861154e+00 4.7484346999447409e+00 -3.6029678480042127e+00
1342 1.2433937937501416e+00 -4.5411867758365126e-01 -2.8152198443084004e+00
1343 -1.9346490957984661e+00 7.2545917648809510e+00 6.3958787722401111e-01
1259 5.5864077302453563e-01 -1.8891723053329945e+00 4.1153114861969851e+00
1344 -2.0205076475861903e+00 4.8057440545260768e+00 -5.5389298584624020e+00
1784 -3.0894031051227091e+00 4.9166669920291978e-01 2.5400762704998372e+00
1346 -6.0627043516769117e+00 7.7673427730463807e-01 -3.5434543364443747e+00
1352 6.3109130363014121e-01 -4.4043037822752273e-01 -4.8028785999738421e-01
1375 6.8923984608449243e-02 -1.0072790721830072e+00 -8.9845878013867708e-01
1377 3.2094469149566720e+00 -3.4894105858384754e+00 4.4442593711800047e+00
1347 5.0723009410606652e+00 4.4845808091190547e+00 3.5288178344337950e+00
1349 4.1747081021852193e+00 -2.1135575976267602e-02 -2.1251966442421999e+00
1267 2.1938302862935671e-01 3.9816286655476603e+00 -5.3457415790914471e+00
1244 4.1188471514594136e+00 1.3732429423117358e+00 -3.1753672132524478e+00
1350 5.1598137232903518e+00 -1.7221967246700056e+00 -8.7057624761174346e-02
1356 -5.9923603677467598e+00 1.5567704260604052e+00 5.5879592474079240e+00
1379 3.5065634445254341e+00 -3.2067181101353176e-01 7.5709040339263733e-01
1381 -6.8509696428427291e-01 -4.4190172557534177e+00 -6.2896185499436297e-01
1351 -3.8705164119377056e+00 -1.9529288687962683e+00 -7.2239592065958531e+00
1353 -3.9765519953575472e+00 -7.3292451302888950e-01 1.8326059613614800e+00
1275 2.5856569618675396e+00 3.1354670105960101e+00 -9.7923685483204803e-01
1354 -2.8842264659531769e+00 2.9817049660342843e+00 2.0506801398176875e+00
1360 3.2952734476468799e+00 4.0352734863045683e+00 -2.4151146200688505e+00
1383 -1.3067124925016482e+00 2.8172149372698283e+00 3.1489774227623313e+00
1385 -1.4448097207443416e+00 -8.1239551490120421e-01 5.4227642017621820e+00
1355 -1.5410898546449325e+00 1.3388599491291975e+00 4.6576371015432999e-01
1357 4.1242016582454033e+00 -3.8543028125818019e-01 3.1988782769419775e+00
1358 7.7499160420865854e-01 6.9981638241366415e+00 -3.0670282409747216e+00
1387 3.9982017430754668e+00 -2.5303069529767326e+00 -2.3292697186577449e+00
1362 3.7357882292476945e+00 -8.9958568634595071e-01 5.0648286076102556e-01
1364 -4.8900945374928416e-02 -1.0717154645852256e+00 2.5055804352301689e+00
