14143 1 1.8331384536072413e+01 3.8946413314955648e+00 -3.3731225377981701e+01 0 0 0
14148 1 2.0305456631077732e+01 6.1645420608541492e+00 -3.3696024155687333e+01 0 0 0
14318 1 1.8185505120406155e+01 5.9946117699388433e+00 -3.1586559775759909e+01 0 0 0
14321 1 2.0242887909690619e+01 4.0603054093862454e+00 -3.1856708676868685e+01 0 0 0
14015 1 2.2333314170845934e+01 -7.9949161628081260e+00 -3.3622874362589727e+01 0 0 0
14149 1 2.4454498412688341e+01 3.9830944618001638e+00 -3.5626696373409828e+01 0 0 0
14019 1 2.6253009438276894e+01 -7.9494685331343540e+00 -3.3616668246656403e+01 0 0 0
14147 1 2.2359411005962482e+01 4.0328846083029193e+00 -3.3598702225845422e+01 0 0 0
14322 1 2.2273050626555314e+01 6.1164247970700574e+00 -3.1619053919341908e+01 0 0 0
14193 1 2.4253314234478257e+01 -8.0395761692763461e+00 -3.1533998455039651e+01 0 0 0
14151 1 2.6395764370278769e+01 4.1333329314737899e+00 -3.3547499926612289e+01 0 0 0
14152 1 2.4340706876161072e+01 6.2198885148060841e+00 -3.3596661361771638e+01 0 0 0
14325 1 2.4299557693670053e+01 4.0504350960063995e+00 -3.1495856291957946e+01 0 0 0
14326 1 2.6180385744053165e+01 6.0914957330546669e+00 -3.1482423519786472e+01 0 0 0
14197 1 2.8211970791536590e+01 8.0791074817431223e+00 -3.1705426109344010e+01 0 -1 0
14023 1 3.0425900056914227e+01 8.0044192205494102e+00 -3.3441115395594451e+01 0 -1 0
14155 1 3.0352446101737875e+01 4.0094852147987394e+00 -3.3607970014867625e+01 0 0 0
14156 1 2.8267656719801426e+01 6.0901137607417413e+00 -3.3628760245820594e+01 0 0 0
14329 1 2.8300316236691231e+01 3.9800949151050937e+00 -3.1397488542056283e+01 0 0 0
14330 1 3.0359411922903696e+01 6.0232482104181537e+00 -3.1525368622154772e+01 0 0 0
14201 1 3.2515264676947524e+01 -8.0361007589099440e+00 -3.1414925868530030e+01 0 0 0
14027 1 3.4349573149540461e+01 -7.9248194686851683e+00 -3.3608664473113329e+01 0 0 0
14159 1 3.4436001361004905e+01 4.1424819667489592e+00 -3.3537001291309082e+01 0 0 0
14160 1 3.2395191744349560e+01 6.1990186709908022e+00 -3.3321164293801296e+01 0 0 0
14333 1 3.2449295484482953e+01 4.1125558263843178e+00 -3.1514024904416654e+01 0 0 0
14334 1 3.4482456424644759e+01 6.1380772066429987e+00 -3.1493066897923708e+01 0 0 0
14205 1 3.6489901803523502e+01 -8.0737124286423381e+00 -3.1705448900838014e+01 0 0 0
14163 1 3.8551041495361154e+01 4.1645489377691778e+00 -3.3505774864318823e+01 0 0 0
14164 1 3.6509978952926524e+01 6.0820717165097600e+00 -3.3697070218525234e+01 0 0 0
14337 1 3.6557421529895606e+01 4.1614231700124442e+00 -3.1491803249208537e+01 0 0 0
14338 1 3.8530724761028594e+01 6.2583473598429382e+00 -3.1600716701794280e+01 0 0 0
14420 1 1.8270285600043518e+01 5.9835738267746557e+00 -2.7442661246011276e+01 0 0 0
6469 1 4.4474177415931663e+01 4.0902537509220940e+00 -3.1499531133892816e+01 -1 0 0
14209 1 4.0545511150532271e+01 7.9330669452422411e+00 -3.1442824624293895e+01 0 -1 0
14167 1 4.2536659393007803e+01 4.1519211144440904e+00 -3.3734701195357729e+01 0 0 0
14168 1 4.0554895582138371e+01 6.1151214119030914e+00 -3.3470546676390107e+01 0 0 0
14341 1 4.0480325936904201e+01 4.1511353917130194e+00 -3.1393290272631294e+01 0 0 0
14342 1 4.2695687866209560e+01 6.0794475462846593e+00 -3.1600091553828946e+01 0 0 0
14176 1 4.0114454086959110e+00 -6.1678203849880493e+00 -2.9713477811439262e+01 0 0 0
14215 1 1.9517238003762589e+00 -4.1464925821936101e+00 -2.9653071127417295e+01 0 0 0
14346 1 2.0324247726628761e+00 -6.1919736580050229e+00 -2.7627767354953296e+01 0 0 0
14369 1 4.1663490629332376e+00 -4.2443692846692960e+00 -2.7600204913736789e+01 0 0 0
14324 1 2.0237430231076665e+01 6.0837165690058717e+00 -2.9680129886795864e+01 0 0 0
14319 1 1.8177944066113987e+01 4.0651742237780137e+00 -2.9570507319544511e+01 0 0 0
14367 1 3.2198459291957714e-03 -4.2097861229458706e+00 -2.7547520136315789e+01 0 0 0
14180 1 8.0481946222586895e+00 -6.0700547527463131e+00 -2.9640857621233284e+01 0 0 0
14219 1 6.0886837117524495e+00 -4.0968468988024158e+00 -2.9388739375544112e+01 0 0 0
14348 1 6.1743093745228670e+00 -6.3657765987315607e+00 -2.7537827846184403e+01 0 0 0
14371 1 8.1116189760118687e+00 -4.2144330232341689e+00 -2.7550937516503645e+01 0 0 0
14175 1 6.2452522295626789e+00 7.9823139563970962e+00 -2.9698762291202073e+01 0 -1 0
14179 1 1.0044483926140684e+01 7.9908619315354290e+00 -2.9513600048297885e+01 0 -1 0
14184 1 1.2033130737612028e+01 -6.1714358522610002e+00 -2.9422347987091282e+01 0 0 0
14223 1 1.0210434063753031e+01 -4.1848436257186190e+00 -2.9520626288267788e+01 0 0 0
14350 1 1.0065827604003930e+01 -6.3276442914519064e+00 -2.7440066954732615e+01 0 0 0
14373 1 1.2105822103730521e+01 -4.1872531831935591e+00 -2.7392034357234003e+01 0 0 0
14188 1 1.6198199797700166e+01 -6.1955633130215091e+00 -2.9503190804920919e+01 0 0 0
14227 1 1.4080180434721964e+01 -4.1586872214014576e+00 -2.9301950343983169e+01 0 0 0
14352 1 1.4298248370149281e+01 -6.3374901665568517e+00 -2.7343364033320984e+01 0 0 0
14375 1 1.6296976781762901e+01 -4.1394950202154845e+00 -2.7612622067267932e+01 0 0 0
14192 1 2.0156355062154290e+01 -6.0655021990080575e+00 -2.9702686439029364e+01 0 0 0
14231 1 1.8122291258635425e+01 -4.1427466405174718e+00 -2.9535035474677400e+01 0 0 0
14354 1 1.8260275485236786e+01 -6.1761734097099508e+00 -2.7520527921310265e+01 0 0 0
14377 1 2.0264117883696006e+01 -3.9833476640638272e+00 -2.7515897282238718e+01 0 0 0
14235 1 2.2209524563720461e+01 -4.1391000820072241e+00 -2.9617786077414593e+01 0 0 0
14356 1 2.2199707009630608e+01 -6.0023041499799952e+00 -2.7658538081184311e+01 0 0 0
14191 1 2.2231415279496737e+01 -8.0429680431598154e+00 -2.9490092437249423e+01 0 0 0
14196 1 2.4171907597861598e+01 -6.0459415890139532e+00 -2.9453208170500645e+01 0 0 0
14239 1 2.6380518841983360e+01 -3.8553695367170144e+00 -2.9567434020610008e+01 0 0 0
14358 1 2.6323065915206644e+01 -5.8472695567606401e+00 -2.7615789413454969e+01 0 0 0
14379 1 2.4162225630952889e+01 -3.9894957316938062e+00 -2.7552491685472841e+01 0 0 0
14200 1 2.8245828990856349e+01 -6.0455884147934578e+00 -2.9413148313490215e+01 0 0 0
14243 1 3.0247731525723584e+01 -4.0626043064932666e+00 -2.9556941963177987e+01 0 0 0
14360 1 3.0252184779263082e+01 -5.9593946275638139e+00 -2.7440434875529757e+01 0 0 0
14381 1 2.8360352172198656e+01 -3.8883333811602259e+00 -2.7409727525490496e+01 0 0 0
14204 1 3.2258483120585062e+01 -6.0593898974967848e+00 -2.9497856748909079e+01 0 0 0
14247 1 3.4359874182874400e+01 -4.1014529321503161e+00 -2.9482497105680483e+01 0 0 0
14362 1 3.4373452794013780e+01 -6.0873740854043019e+00 -2.7396610324936624e+01 0 0 0
14383 1 3.2251725569171271e+01 -3.8582345566852081e+00 -2.7525950103939845e+01 0 0 0
14363 1 3.6397625457179345e+01 8.0913907287921454e+00 -2.7507759505564355e+01 0 -1 0
14208 1 3.6461256518967467e+01 -5.7783658387634871e+00 -2.9439628080503077e+01 0 0 0
14251 1 3.8633722255081821e+01 -3.9933812013065024e+00 -2.9540522142027413e+01 0 0 0
14364 1 3.8544396018449667e+01 -6.1146501006255427e+00 -2.7510765134543348e+01 0 0 0
14385 1 3.6418991176341450e+01 -4.0476750995032935e+00 -2.7389883898034615e+01 0 0 0
14212 1 4.0483546437531977e+01 -6.1542242971392769e+00 -2.9468750695894094e+01 0 0 0
14255 1 4.2549598687943323e+01 -3.9965866832794492e+00 -2.9563160459596070e+01 0 0 0
14366 1 4.2622312990377146e+01 -6.0990446115607719e+00 -2.7661539738518208e+01 0 0 0
14387 1 4.0597771633400789e+01 -4.1988284534204459e+00 -2.7489668005293929e+01 0 0 0
14355 1 2.0104226726210630e+01 8.0702732569961313e+00 -2.7521008065867285e+01 0 -1 0
6535 1 4.4558976189331183e+01 -4.0190520009163349e+00 -2.7414757105680074e+01 -1 0 0
14220 1 3.9560206782960718e+00 -2.0555276646473502e+00 -2.9531935645479898e+01 0 0 0
14259 1 1.9988180576549810e+00 -1.0071859578223592e-01 -2.9815908548145302e+01 0 0 0
14264 1 4.0773228743884244e+00 2.0515535969466794e+00 -2.9418263565258620e+01 0 0 0
14368 1 2.1530298277806996e+00 -2.1110969227664400e+00 -2.7515806365610931e+01 0 0 0
14390 1 2.0991724262245457e+00 1.8695936557302291e+00 -2.7462371059510637e+01 0 0 0
14391 1 4.0890839835258452e+00 -1.6278446316713768e-02 -2.7424133831840681e+01 0 0 0
14389 1 1.1022683723483410e-01 2.9785587828934507e-02 -2.7511418290933328e+01 0 0 0
14224 1 8.1923326896524973e+00 -2.1366974832784527e+00 -2.9746353139019227e+01 0 0 0
14263 1 5.9706920358403055e+00 -1.1325636625940051e-01 -2.9559809883176062e+01 0 0 0
14268 1 8.0537126981896865e+00 1.8059051557712349e+00 -2.9492517994290417e+01 0 0 0
14370 1 6.0370726939728625e+00 -2.1070639691948205e+00 -2.7458412764865866e+01 0 0 0
14392 1 6.1957575485567746e+00 1.8372832303597473e+00 -2.7309785961173759e+01 0 0 0
14393 1 8.2020984101606160e+00 -3.1427600065605721e-01 -2.7511200745525827e+01 0 0 0
14228 1 1.2038342384891157e+01 -2.0553273682586708e+00 -2.9504827363423345e+01 0 0 0
14267 1 1.0202492073154698e+01 2.6278420166237871e-02 -2.9361361065815895e+01 0 0 0
14272 1 1.2272284906345632e+01 1.9529117784123486e+00 -2.9431835048657813e+01 0 0 0
14372 1 1.0159042395923745e+01 -2.1806007688744495e+00 -2.7596101028672109e+01 0 0 0
14394 1 1.0090205537524561e+01 1.8491604328048958e+00 -2.7539066797880128e+01 0 0 0
14395 1 1.2123667664248570e+01 -2.2481525721503631e-01 -2.7395712581923721e+01 0 0 0
14232 1 1.6216319074971508e+01 -2.0158167932037867e+00 -2.9568023795549049e+01 0 0 0
14271 1 1.4290134972896396e+01 -1.0610193626735460e-01 -2.9581232389101842e+01 0 0 0
14276 1 1.6276621053593054e+01 2.0394536737736009e+00 -2.9583817818995556e+01 0 0 0
14374 1 1.4209981981375618e+01 -2.2447401306071986e+00 -2.7372946073058007e+01 0 0 0
14396 1 1.4253206155127028e+01 1.8963450277680265e+00 -2.7472370114673488e+01 0 0 0
14397 1 1.6213588697115789e+01 -1.9820803818841443e-01 -2.7418652673282288e+01 0 0 0
14236 1 2.0173791220202187e+01 -2.0950982211986626e+00 -2.9788658483941610e+01 0 0 0
14275 1 1.8154090254199449e+01 7.6107986723297272e-02 -2.9644559149729009e+01 0 0 0
14280 1 2.0228755582564855e+01 2.0160493820106646e+00 -2.9790982423080290e+01 0 0 0
14376 1 1.8207696993074261e+01 -2.2381042040997214e+00 -2.7590186178836507e+01 0 0 0
14398 1 1.8111010047497594e+01 1.7847883894508159e+00 -2.7522045020026034e+01 0 0 0
14399 1 2.0140229531066115e+01 -9.7825156384212617e-02 -2.7561242220881947e+01 0 0 0
14378 1 2.2177090643800558e+01 -2.1404797907557893e+00 -2.7447465852767269e+01 0 0 0
14279 1 2.2166274411586720e+01 -1.1517268523804587e-01 -2.9629958746680767e+01 0 0 0
14400 1 2.2096296601531787e+01 1.8425696911075293e+00 -2.7624405598488110e+01 0 0 0
14240 1 2.4198644961873232e+01 -1.9345417872723676e+00 -2.9535130624128097e+01 0 0 0
14283 1 2.6241939955002863e+01 1.1858451100154245e-02 -2.9363072454827542e+01 0 0 0
14284 1 2.4325749635398754e+01 1.8972760153574151e+00 -2.9535036520253172e+01 0 0 0
14380 1 2.6218364769832927e+01 -1.9125173528287422e+00 -2.7358393782314408e+01 0 0 0
14401 1 2.4230333325198291e+01 1.3650488145153733e-01 -2.7353181156586199e+01 0 0 0
14402 1 2.6274295140196440e+01 2.1085859511041547e+00 -2.7450631786159690e+01 0 0 0
14244 1 2.8373772695974129e+01 -1.8793057671761422e+00 -2.9525089339451039e+01 0 0 0
14287 1 3.0371725753218801e+01 4.7345170515912346e-02 -2.9558953065198946e+01 0 0 0
14288 1 2.8126203555480568e+01 1.9835459842210852e+00 -2.9521356819060404e+01 0 0 0
14382 1 3.0270727561662003e+01 -1.8883165958123578e+00 -2.7461099209454133e+01 0 0 0
14403 1 2.8201672295547130e+01 -8.1497674706061063e-02 -2.7526217543874385e+01 0 0 0
14404 1 3.0275720519147416e+01 1.9840762425024143e+00 -2.7663023065790032e+01 0 0 0
14406 1 3.4352109568904474e+01 2.0370374858958895e+00 -2.7459964171154198e+01 0 0 0
14405 1 3.2284475656929843e+01 7.7808148607214286e-02 -2.7591899705149366e+01 0 0 0
14384 1 3.4265964138713038e+01 -1.9118409330565307e+00 -2.7413718981990357e+01 0 0 0
14292 1 3.2281160531160914e+01 2.1738078797020610e+00 -2.9453745700023227e+01 0 0 0
14291 1 3.4317882900550835e+01 1.7763535124341361e-02 -2.9510549107235448e+01 0 0 0
14248 1 3.2301956531954424e+01 -2.1039359450004551e+00 -2.9583728784102096e+01 0 0 0
14407 1 3.6432737700039468e+01 5.2361584502020928e-02 -2.7541824260612177e+01 0 0 0
14386 1 3.8479141961031857e+01 -2.0051744557376070e+00 -2.7496310473422156e+01 0 0 0
14252 1 3.6399182541877551e+01 -1.8857825360599962e+00 -2.9653503747079920e+01 0 0 0
14295 1 3.8381558425744785e+01 1.4922119216483706e-01 -2.9533885883967081e+01 0 0 0
14296 1 3.6384991734400280e+01 2.1740220716176091e+00 -2.9415533756893268e+01 0 0 0
14408 1 3.8490825831025063e+01 2.1134477119608506e+00 -2.7507851912894338e+01 0 0 0
14187 1 1.8196026778122704e+01 8.0122300033378497e+00 -2.9469304942073421e+01 0 -1 0
6557 1 4.4339599278631610e+01 4.0515017494686043e-02 -2.7415968530110376e+01 -1 0 0
14299 1 4.2463525129544443e+01 -8.1298873369324662e-02 -2.9734933403921286e+01 0 0 0
14410 1 4.2578404068081475e+01 2.0829996175264256e+00 -2.7738335360967920e+01 0 0 0
14388 1 4.2433053846577870e+01 -1.9733231098920352e+00 -2.7552627174302231e+01 0 0 0
14409 1 4.0601613917458387e+01 8.1042597548679998e-02 -2.7625708148169885e+01 0 0 0
14300 1 4.0648644357265844e+01 2.0721917450812541e+00 -2.9597332086762911e+01 0 0 0
14256 1 4.0502217662316482e+01 -1.9598771809414450e+00 -2.9569595950241933e+01 0 0 0
14183 1 1.4219025265050458e+01 7.9477784421773130e+00 -2.9668322316971519e+01 0 -1 0
14413 1 4.0628161916103211e+00 3.9083324245079543e+00 -2.7481274386150051e+01 0 0 0
14303 1 2.1075399658502914e+00 3.9525122766428167e+00 -2.9480203255672677e+01 0 0 0
14347 1 4.0290863024275057e+00 8.0244788378406469e+00 -2.7527645757973978e+01 0 -1 0
14308 1 4.0600940862765196e+00 6.0445422736999816e+00 -2.9483376724430606e+01 0 0 0
14412 1 2.0035561862919922e+00 5.9621869919408779e+00 -2.7533850984596963e+01 0 0 0
14171 1 2.0248184665265407e+00 8.0080278620488450e+00 -2.9612783390241187e+01 0 -1 0
14304 1 4.7903049763017652e-02 5.8642972756067362e+00 -2.9723289993003267e+01 0 0 0
14411 1 2.1324885454393021e-02 4.1053078595294590e+00 -2.7426889065512761e+01 0 0 0
14349 1 8.0916902079664297e+00 7.9895072511726442e+00 -2.7447096888813018e+01 0 -1 0
14307 1 6.1443273040875148e+00 3.9188043019935899e+00 -2.9373613657399101e+01 0 0 0
14415 1 8.1332978851908742e+00 3.9249374745267955e+00 -2.7501749092318558e+01 0 0 0
14414 1 6.1654892468144062e+00 5.9050638789252563e+00 -2.7583604441103933e+01 0 0 0
14312 1 8.1508991831053041e+00 5.8769591681506324e+00 -2.9545294354235995e+01 0 0 0
14311 1 1.0121293403839022e+01 3.7550874179912430e+00 -2.9450265864656608e+01 0 0 0
14416 1 1.0285918758522879e+01 6.1088910617882055e+00 -2.7553955825737898e+01 0 0 0
14351 1 1.2282509696755987e+01 8.0393887876674075e+00 -2.7419606252082588e+01 0 -1 0
14417 1 1.2220973525728205e+01 3.9895600759388952e+00 -2.7430862874158692e+01 0 0 0
14316 1 1.2068397226511067e+01 5.9200451777881682e+00 -2.9642450542075132e+01 0 0 0
14353 1 1.6257726195453397e+01 7.9927115213543489e+00 -2.7449221439541777e+01 0 -1 0
14419 1 1.6267114232110799e+01 3.8357876909352910e+00 -2.7530134271857531e+01 0 0 0
14320 1 1.6166805817663061e+01 5.9642869882778591e+00 -2.9609877745030587e+01 0 0 0
14315 1 1.4245652017880191e+01 3.9804807761154253e+00 -2.9539612478095595e+01 0 0 0
14418 1 1.4256978240818743e+01 6.0566415080755220e+00 -2.7525616089908333e+01 0 0 0
12453 1 3.5715671731869465e-02 -3.8908441661654281e+00 -7.2279942080069645e+01 0 0 0
12322 1 8.6138348243901111e-02 -6.1283140800225144e+00 -7.4294731366452012e+01 0 0 0
12366 1 1.7462401389351137e-02 2.1461866533369034e+00 -7.4455075475566289e+01 0 0 0
12344 1 5.3266067449298351e-04 -1.8752007038548635e+00 -7.4435790684595872e+01 0 0 0
4556 1 4.4538137073457619e+01 6.0450999900621305e+00 -7.4172683003079527e+01 -1 0 0
12409 1 2.2921940534208826e-01 -7.8214312557601176e+00 -7.2163203465045669e+01 0 0 0
12541 1 4.8826037478231291e-02 3.9426478580798432e+00 -7.2307864257035575e+01 0 0 0
4756 1 4.4511332364405312e+01 -6.1078682331283050e+00 -6.6293477113354456e+01 -1 0 0
12412 1 1.3468243234569371e-01 -5.8907601188255141e+00 -7.0242509694701496e+01 0 0 0
12629 1 4.4328262165997015e-02 -4.0391714290588396e+00 -6.8266830706294243e+01 0 0 0
12588 1 1.5322365147841835e-01 -6.1965542272743752e+00 -6.6212344636848428e+01 0 0 0
12500 1 1.4163140679195189e-02 2.2319925748021263e+00 -7.0343506008521445e+01 0 0 0
12456 1 1.8451595838751694e-02 -1.9674446222288728e+00 -7.0158059767889213e+01 0 0 0
12632 1 6.6413486851377018e-02 -2.0504175879384099e+00 -6.6073332096485231e+01 0 0 0
12673 1 8.8389015172062782e-02 -3.3361503617399493e-02 -6.8184168365917657e+01 0 0 0
4753 1 4.4567477322808372e+01 8.0448861754279601e+00 -6.8072686724797904e+01 -1 -1 0
12585 1 5.8700411049810983e-02 7.9084937639317410e+00 -6.8208934384055325e+01 0 -1 0
12720 1 1.2713636409378748e-01 5.9726300977256193e+00 -6.6080958484768416e+01 0 0 0
4973 1 4.4554981738218657e+01 -4.1919104613578906e+00 -6.4107577950710734e+01 -1 0 0
12805 1 7.1074483339512745e-02 -4.0424734216297882e+00 -6.4040050133498227e+01 0 0 0
12764 1 1.2084505437639648e-01 -6.0936340410337211e+00 -6.1959505086223039e+01 0 0 0
12761 1 2.4248230267426840e-01 7.9518602940792373e+00 -6.4062525554045123e+01 0 -1 0
12852 1 1.1591378351461298e-01 2.0566183014385979e+00 -6.1991527910985873e+01 0 0 0
12849 1 1.7538830112328183e-01 -2.0062164461600297e-02 -6.4019340579426625e+01 0 0 0
12808 1 1.6469240784047743e-02 -1.9423193279818474e+00 -6.1923567755181686e+01 0 0 0
12893 1 2.0407758095319034e-01 3.9908346732066935e+00 -6.4136564259873452e+01 0 0 0
5149 1 4.4562123306667679e+01 -4.1631379721280588e+00 -6.0140709378124271e+01 -1 0 0
12940 1 2.4096537598916309e-01 -6.1790189749122968e+00 -5.7989144511370988e+01 0 0 0
12984 1 1.5083019684957999e-01 -1.9511287194997671e+00 -5.7775578457058479e+01 0 0 0
13025 1 1.6115735666801689e-01 1.0289677495160721e-01 -6.0151075989996805e+01 0 0 0
13028 1 1.1490370922482855e-01 1.8918212424630902e+00 -5.8034903887806152e+01 0 0 0
5105 1 4.4287019529438822e+01 7.9595311934779414e+00 -6.0134909467444352e+01 -1 -1 0
12937 1 2.3492554306793850e-01 7.9792581295677572e+00 -6.0181869771507593e+01 0 -1 0
13069 1 9.3426130976227456e-02 3.9290769618928296e+00 -6.0075098846492658e+01 0 0 0
13157 1 1.7143975270750048e-01 -4.0074817565243652e+00 -5.6073674125282913e+01 0 0 0
13160 1 5.3148299276610300e-02 -2.2713901024602925e+00 -5.4067675925600298e+01 0 0 0
13201 1 1.0422619562517617e-01 1.1377867652616450e-01 -5.5873594464459615e+01 0 0 0
5460 1 4.4289591323212271e+01 -6.1471011571462153e+00 -4.9800972277590624e+01 -1 0 0
13333 1 1.1864356918117346e-01 -4.1300155080062737e+00 -5.1863321207754190e+01 0 0 0
5504 1 4.4482960304775510e+01 -1.9270834509267409e+00 -4.9685829611409325e+01 -1 0 0
5548 1 4.4449599143556874e+01 1.8212805324537016e+00 -4.9589986641196560e+01 -1 0 0
13336 1 4.3190620329779619e-02 -2.0657631807555332e+00 -4.9851118480935021e+01 0 0 0
13377 1 5.9486971070311097e-02 -1.1328125326542338e-01 -5.1960848293933822e+01 0 0 0
5636 1 4.4432448274372668e+01 -6.2371216741503375e+00 -4.5639756678768990e+01 -1 0 0
13468 1 8.8231324720042345e-02 -6.1781073671825908e+00 -4.5824637441604928e+01 0 0 0
13509 1 2.8918287879302956e-01 -4.1265557896109586e+00 -4.8056308862669461e+01 0 0 0
5680 1 4.4432546894984362e+01 -2.0560213153536742e+00 -4.5564758482810170e+01 -1 0 0
5721 1 4.4457297671158223e+01 -1.5257505915583819e-01 -4.7720817432237936e+01 -1 0 0
13512 1 7.3395374125739168e-02 -2.2069161731120022e+00 -4.5975742255941043e+01 0 0 0
13553 1 1.4318153960168736e-01 -1.2132747279071940e-01 -4.7972219902873022e+01 0 0 0
5633 1 4.4465966010741504e+01 7.9459905030497833e+00 -4.7770092840471868e+01 -1 -1 0
5768 1 4.4516333880541410e+01 5.8417991559736677e+00 -4.5846226507034459e+01 -1 0 0
13641 1 1.0143064544646556e-01 7.8703686997719071e+00 -4.3957669038766149e+01 0 -1 0
13644 1 9.6513949249889153e-02 -6.0800324636653249e+00 -4.2044932679857290e+01 0 0 0
13688 1 4.4376045586732624e-02 -2.1460122450545431e+00 -4.1760236972774159e+01 0 0 0
5809 1 4.4510271588032467e+01 7.9642075328615389e+00 -4.3639366241822593e+01 -1 -1 0
5941 1 4.4553227200159988e+01 3.9020852697733877e+00 -4.3786613346012487e+01 -1 0 0
13776 1 6.3165962070803536e-02 5.9802639353293348e+00 -4.1710868525480045e+01 0 0 0
6120 1 4.4552658395365626e+01 6.0149744568479440e+00 -3.7659030360884579e+01 -1 0 0
13949 1 4.9185807739183039e-02 3.9246533906342074e+00 -3.9912559692458814e+01 0 0 0
14260 1 1.0812959824509745e-01 2.0241278314284075e+00 -2.9481973910908945e+01 0 0 0
6425 1 4.4467487404196099e+01 -2.7724771284559038e-02 -3.1523375980920658e+01 -1 0 0
6252 1 4.4555572928679645e+01 2.3142709800177390e+00 -3.3574784668134477e+01 -1 0 0
14257 1 1.8100796886002229e-02 -8.9478036047792225e-02 -3.1570668851003784e+01 0 0 0
14436 1 3.9282222273837708e+00 -6.2800407035093908e+00 -2.5403640695644143e+01 0 0 0
14455 1 2.0306413488156649e+00 -4.2193030971497443e+00 -2.5672538291424988e+01 0 0 0
14522 1 1.9314898695724187e+00 -6.1916542851536951e+00 -2.3538227989215834e+01 0 0 0
14569 1 4.0749491995634166e+00 -4.0519740320429474e+00 -2.3586643281656151e+01 0 0 0
15663 1 4.0455314583165979e+01 4.1059476175466463e+00 8.0040678410457233e-01 0 0 0
14565 1 1.2830936846935967e-01 -4.1475948599487227e+00 -2.3465647066460011e+01 0 0 0
14438 1 8.0306213239200677e+00 -6.4393823109530466e+00 -2.5420206861834206e+01 0 0 0
14457 1 5.9475701050631136e+00 -4.3087738682616701e+00 -2.5540323777186707e+01 0 0 0
14526 1 6.0086649417389006e+00 -6.1939328625728365e+00 -2.3423473238204402e+01 0 0 0
14573 1 8.0813919535642054e+00 -4.0907742791609216e+00 -2.3524832475738162e+01 0 0 0
14440 1 1.2192349238176101e+01 -6.2379861474743921e+00 -2.5279629580474420e+01 0 0 0
14459 1 1.0180777975069246e+01 -4.2938767787993601e+00 -2.5495270455184166e+01 0 0 0
14530 1 1.0176261654659964e+01 -6.0518802545566057e+00 -2.3173678268916603e+01 0 0 0
14577 1 1.2158395485125169e+01 -4.1199873660885826e+00 -2.3497892771772790e+01 0 0 0
14442 1 1.6439837970544119e+01 -6.1992470405335220e+00 -2.5261718487872486e+01 0 0 0
14461 1 1.4223170501942235e+01 -4.2707616019484078e+00 -2.5471547435362528e+01 0 0 0
14534 1 1.4280295646243884e+01 -6.0946322225072791e+00 -2.3268369292759232e+01 0 0 0
14581 1 1.6504155376199687e+01 -4.0980062839655327e+00 -2.3467268628401087e+01 0 0 0
14444 1 2.0304890556096115e+01 -6.0686521607278374e+00 -2.5604183429904413e+01 0 0 0
14463 1 1.8316119804714756e+01 -4.1002806360378106e+00 -2.5497971433008338e+01 0 0 0
14538 1 1.8314836131517751e+01 -6.2777904467176384e+00 -2.3316867259956350e+01 0 0 0
14585 1 2.0393703367397162e+01 -4.1286647422289526e+00 -2.3515856684725534e+01 0 0 0
14465 1 2.2290202941944873e+01 -4.1613471431915068e+00 -2.5455235820197753e+01 0 0 0
14542 1 2.2264251980675329e+01 -6.2092041089736947e+00 -2.3506379699320487e+01 0 0 0
14446 1 2.4375439878277756e+01 -6.0854274838545628e+00 -2.5389391317445355e+01 0 0 0
14467 1 2.6312740019011180e+01 -3.9745068342148193e+00 -2.5501820070062120e+01 0 0 0
14546 1 2.6351519550092721e+01 -5.9538280864088735e+00 -2.3270499754398493e+01 0 0 0
14589 1 2.4331309851150085e+01 -4.0361211420319973e+00 -2.3463831523949093e+01 0 0 0
14448 1 2.8430016203318864e+01 -5.9970985441783986e+00 -2.5460157003088963e+01 0 0 0
14469 1 3.0255925620321026e+01 -3.9432940301322468e+00 -2.5353890863973795e+01 0 0 0
14550 1 3.0512706559972635e+01 -5.9592692245053964e+00 -2.3368286693188317e+01 0 0 0
14593 1 2.8381870742164523e+01 -4.0086477578866226e+00 -2.3364471225377009e+01 0 0 0
14450 1 3.2151678509915861e+01 -5.9575667770314089e+00 -2.5460753085177398e+01 0 0 0
14471 1 3.4511250093950636e+01 -3.9842245939289533e+00 -2.5415305862262414e+01 0 0 0
14554 1 3.4466439222459343e+01 -6.2546910349697242e+00 -2.3356467697714173e+01 0 0 0
14597 1 3.2384407164604305e+01 -3.8670633795101081e+00 -2.3485356461995003e+01 0 0 0
14452 1 3.6420810181034788e+01 -6.0287159510809358e+00 -2.5497289932760836e+01 0 0 0
14473 1 3.8588873534223069e+01 -4.1019129485589900e+00 -2.5571594361198724e+01 0 0 0
14558 1 3.8491314564121900e+01 -6.0981399503771900e+00 -2.3297669996397428e+01 0 0 0
14601 1 3.6346916190987429e+01 -4.1809217320126129e+00 -2.3305769853472480e+01 0 0 0
14451 1 3.8428395313730789e+01 8.0534361452269287e+00 -2.5306539548261252e+01 0 -1 0
14557 1 3.6586070538332024e+01 -8.0996733485598611e+00 -2.3314210523634291e+01 0 0 0
14454 1 4.0448347536215671e+01 -6.1375319347092505e+00 -2.5382814549345394e+01 0 0 0
14475 1 4.2459324365906504e+01 -3.9708285222907080e+00 -2.5463941293901154e+01 0 0 0
