# Fix print output for fix 2
0.250103235940828   -4.71654383940108   -20.9620216947717  0   0   0 0.265253723418013   -4.76083739676156   -10.797568570133 0   0   0 196.738337344372   -4.55193506657729   -20.7190260388304 -1.88575837141765   -4.68444494784134   -2013.21271533355
0.249971524915212   -4.73649584527184   -20.9280830661285  0   0   0 0.275772852073522   -4.77595204712574   -10.770583301919 0   0   0 196.719287795291   -4.51090655472925   -20.7633635779799 -1.88590509349913   -4.6850615686441   -2013.21286120635
0.288089700116076   -4.71338966959054   -20.9204928407853  0   0   0 0.318776588530021   -4.74991174364441   -10.7726493419999 0   0   0 196.712303263492   -4.55859405689945   -20.8107861996696 -1.88605181558053   -4.68567818944687   -2013.21300707916
0.261149690483273   -4.65883401609464   -20.8782343632983  0   0   0 0.265398437405633   -4.64669638248878   -10.7466100392714 0   0   0 196.73299906808   -4.55623114873469   -20.7759017377637 -1.88619853766194   -4.68629481024963   -2013.21315295197
0.262753603523579   -4.60586147694669   -20.9103868186809  0   0   0 0.251022434318494   -4.59150217066765   -10.771631317423 0   0   0 196.731129274127   -4.61330839709452   -20.8013245320471 -1.88634525974335   -4.68691143105239   -2013.21329882478
0.270596256298662   -4.65811391367844   -20.929688078849  0   0   0 0.239329342137005   -4.6552498713946   -10.801353511459 0   0   0 196.73333798748   -4.65581504975777   -20.8000270613143 -1.88649198182472   -4.68752805185515   -2013.21344469759
0.215769686795146   -4.6375110220839   -20.9365569742165  0   0   0 0.229699311911497   -4.6223093759064   -10.7633830831817 0   0   0 196.742357795176   -4.67368121080682   -20.7888965083504 -1.88663870390616   -4.68814467265792   -2013.2135905704
0.181940232170619   -4.6434926349986   -20.959456888208  0   0   0 0.170938532172211   -4.65164877030317   -10.7670323527502 0   0   0 196.721722274782   -4.6913565086844   -20.7910952862346 -1.88678542598757   -4.68876129346068   -2013.2137364432
0.18251887527654   -4.60106252475488   -20.9505925477801  0   0   0 0.162658788473784   -4.58487401103623   -10.7940502736591 0   0   0 196.718858039073   -4.63501858541557   -20.7694876576785 -1.88693214806908   -4.68937791426344   -2013.21388231601
0.169287944177864   -4.62204699396127   -20.9325968787688  0   0   0 0.135432925694805   -4.61807949785836   -10.8021521437028 0   0   0 196.740183109433   -4.67958904358651   -20.7760492701287 -1.88707887015048   -4.6899945350662   -2013.21402818882
0.151639174901324   -4.5618401509091   -20.8994719417816  0   0   0 0.126378999200528   -4.56992729862635   -10.7891719358822 0   0   0 196.780181399917   -4.65838068925643   -20.7627873037154 -1.88722559223193   -4.69061115586897   -2013.21417406163
0.176383607214337   -4.54914887851578   -20.8204824801788  0   0   0 0.153493431799064   -4.56899916409612   -10.7334719417044 0   0   0 196.778745098083   -4.67292927938371   -20.7998234763351 -1.88737231431333   -4.69122777667173   -2013.21431993444
0.173137791387717   -4.58517607451811   -20.806390097948  0   0   0 0.162076032187963   -4.56060785332996   -10.6676579144148 0   0   0 196.773073439631   -4.62934653445713   -20.7965751145059 -1.88751903639474   -4.69184439747449   -2013.21446580724
0.158573260925534   -4.61868440167424   -20.8451382221183  0   0   0 0.15589243143345   -4.6225751628695   -10.671997686251 0   0   0 196.819634530428   -4.6163370538636   -20.7814235641841 -1.88766575847618   -4.69246101827725   -2013.21461168005
0.123552534074927   -4.57376130230531   -20.8884345731992  0   0   0 0.131966711851515   -4.55408295255515   -10.7046863549725 0   0   0 196.875655731048   -4.61332833092128   -20.7911118831335 -1.88781248055762   -4.69307763908002   -2013.21475755286
0.128668279648694   -4.58258528460168   -20.8894050435211  0   0   0 0.150628881737071   -4.59365929497105   -10.7174914656067 0   0   0 196.924031273676   -4.59391680388898   -20.7644769355589 -1.88795920263903   -4.69369425988278   -2013.21490342567
0.0836097704390133   -4.60096407337189   -20.8939877828813  0   0   0 0.0670915828731643   -4.59688330792545   -10.743861434416 0   0   0 196.8875528157   -4.5827935755509   -20.7912981969847 -1.88810592472047   -4.69431088068554   -2013.21504929848
0.0886324489452969   -4.60535079305478   -20.8618120439043  0   0   0 0.043153916724617   -4.63300188020319   -10.7229736475895 0   0   0 196.896916558604   -4.61393097698664   -20.7397401178001 -1.88825264680191   -4.6949275014883   -2013.21519517128
0.105981765928178   -4.68698434164234   -20.8038438046043  0   0   0 0.069005333944048   -4.72026144609091   -10.615809461749 0   0   0 196.859541634211   -4.60623322871687   -20.735557937359 -1.88839936888332   -4.69554412229107   -2013.21534104409
0.121538486515663   -4.67401805732266   -20.8006760638408  0   0   0 0.0897694436576518   -4.63751056522219   -10.6774170124559 0   0   0 196.867792075076   -4.61929087920709   -20.751521075125 -1.88854609096479   -4.69616074309383   -2013.2154869169
0.0879305252147901   -4.6896862101302   -20.7503937459489  0   0   0 0.0680811345047666   -4.66730604662375   -10.6154893135498 0   0   0 196.833159120497   -4.71284152361442   -20.7858391735375 -1.8886928130462   -4.69677736389659   -2013.21563278971
0.122516890546186   -4.67411772710367   -20.7430212722336  0   0   0 0.151058508451158   -4.70054278296839   -10.5991519950799 0   0   0 196.821794455887   -4.70320428623856   -20.8288167252139 -1.88883953512764   -4.69739398469935   -2013.21577866252
0.100817384718876   -4.66835874615629   -20.7606484419483  0   0   0 0.11143180027189   -4.66668714604265   -10.6122850417514 0   0   0 196.798598701223   -4.74451486646011   -20.8639290647026 -1.88898625720898   -4.69801060550212   -2013.21592453533
0.0885478256359762   -4.67586671463889   -20.761944380207  0   0   0 0.123325399214638   -4.66571439091216   -10.60211449669 0   0   0 196.793403641272   -4.75037267984328   -20.8557630633944 -1.88913297929049   -4.69862722630488   -2013.21607040813
0.0883767095634858   -4.64949286937974   -20.7398335475529  0   0   0 0.105501682286201   -4.63402796906564   -10.6390912599698 0   0   0 196.817701933427   -4.69024908804034   -20.8571570789688 -1.88927970137186   -4.69924384710764   -2013.21621628094
0.110606718001025   -4.62566855036548   -20.7011529125248  0   0   0 0.116289049865131   -4.63187567414314   -10.5343533884512 0   0   0 196.822878716789   -4.68597152176267   -20.8328748850911 -1.88942642345334   -4.6998604679104   -2013.21636215375
0.15759852444315   -4.61907118904048   -20.7406766987332  0   0   0 0.156787482970912   -4.62463431621246   -10.581796592481 0   0   0 196.839062436175   -4.65487656623169   -20.8050948911173 -1.88957314553474   -4.70047708871317   -2013.21650802656
0.171998635626715   -4.64354136838175   -20.7202050439856  0   0   0 0.13315092918801   -4.63249947923029   -10.5802439766132 0   0   0 196.868407783228   -4.6467736194336   -20.7329163215188 -1.88971986761619   -4.70109370951593   -2013.21665389937
0.17837673286409   -4.6154692501324   -20.6769049432858  0   0   0 0.151238608122369   -4.63036050663555   -10.5414943907885 0   0   0 196.869004196303   -4.67175609424455   -20.7131313830022 -1.88986658969763   -4.70171033031869   -2013.21679977218
0.185008373638941   -4.57264588033168   -20.6521083213871  0   0   0 0.211438761654087   -4.58532786389838   -10.4843647700009 0   0   0 196.890518191219   -4.67353408904865   -20.7114416960658 -1.89001331177896   -4.70232695112145   -2013.21694564498
0.170137556752625   -4.56173996323912   -20.6564783045092  0   0   0 0.194949813468817   -4.58236621302358   -10.524771655663 0   0   0 196.935421733845   -4.65430703241992   -20.7125306688286 -1.89016003386044   -4.70294357192422   -2013.21709151779
0.170823647980299   -4.53613504814315   -20.6540826840427  0   0   0 0.201423851415724   -4.53934107652888   -10.5187070547448 0   0   0 196.897737788713   -4.66644182587359   -20.6887019034506 -1.89030675594185   -4.70356019272698   -2013.2172373906
0.166112263615733   -4.45597377573815   -20.6869841904691  0   0   0 0.161310759660992   -4.47875083164358   -10.5402208055803 0   0   0 196.936920123963   -4.65879406268984   -20.6698053860511 -1.89045347802325   -4.70417681352974   -2013.21738326341
0.182593504888421   -4.47671411674553   -20.7122906096429  0   0   0 0.137695784718057   -4.45439945976371   -10.5847585207636 0   0   0 196.947922188075   -4.6125436247082   -20.666074790973 -1.89060020010477   -4.7047934343325   -2013.21752913622
0.223767041274096   -4.49259078061583   -20.7314215160008  0   0   0 0.152572954304807   -4.47816481706638   -10.6043377847266 0   0   0 196.9891298358   -4.61385162211856   -20.6248201084306 -1.89074692218617   -4.70541005513527   -2013.21767500902
0.210622158582729   -4.45993051538865   -20.6989931092462  0   0   0 0.168456873660909   -4.43709011495095   -10.545026145018 0   0   0 196.99646836774   -4.62862457587734   -20.6097313090513 -1.89089364426754   -4.70602667593803   -2013.21782088183
0.237360429319518   -4.53063399604839   -20.6546036479425  0   0   0 0.214526447337883   -4.54366149040779   -10.5321187021784 0   0   0 196.942893583321   -4.62954240432756   -20.6980537769 -1.89104036634898   -4.70664329674079   -2013.21796675464
0.229409130732729   -4.48955313242559   -20.6578441684735  0   0   0 0.206478662034213   -4.51629074418286   -10.5239671223663 0   0   0 196.957377583241   -4.58709494926166   -20.7108350226151 -1.89118708843043   -4.70725991754355   -2013.21811262745
0.230094846722614   -4.44027171599196   -20.6037671246068  0   0   0 0.237314820220373   -4.47618574859637   -10.4704926226438 0   0   0 196.942127717695   -4.55595893547472   -20.7609705337084 -1.89133381051187   -4.70787653834632   -2013.21825850026
0.224853972108952   -4.43002370127679   -20.6022137311375  0   0   0 0.26398629790593   -4.37325209648998   -10.4674244676397 0   0   0 196.970789476132   -4.53427445407438   -20.7165558420516 -1.89148053259324   -4.70849315914908   -2013.21840437307
0.215346465089736   -4.42307619790262   -20.6222873942828  0   0   0 0.272834779235437   -4.33866772910194   -10.4590817937622 0   0   0 196.965779663031   -4.55078577911647   -20.6887489934734 -1.89162725467472   -4.70910977995184   -2013.21855024587
0.187101745985054   -4.43814271292447   -20.6340366447615  0   0   0 0.236625942059114   -4.34209354244661   -10.4771895475488 0   0   0 196.939498816429   -4.57104420169261   -20.6808039109707 -1.89177397675616   -4.7097264007546   -2013.21869611868
0.187105301392324   -4.48849170773294   -20.6188562786813  0   0   0 0.233343305241894   -4.38624205210076   -10.4548141679323 0   0   0 196.856823316869   -4.57637017137123   -20.6724981899906 -1.89192069883753   -4.71034302155737   -2013.21884199149
0.16659922951207   -4.50380163740262   -20.5490891440396  0   0   0 0.187762571468326   -4.47389615418   -10.4319150519711 0   0   0 196.882274618709   -4.63333707871297   -20.6695375870941 -1.89206742091897   -4.71095964236013   -2013.2189878643
0.151338985718524   -4.52692442269854   -20.5229088768974  0   0   0 0.187215562990166   -4.51972277617379   -10.3946643142705 0   0   0 196.893685641535   -4.61140531449496   -20.6494093811505 -1.89221414300038   -4.71157626316289   -2013.21913373711
0.162568044066052   -4.55280366231161   -20.5265068296181  0   0   0 0.163212837303261   -4.56010334015289   -10.4105306543256 0   0   0 196.896403112113   -4.60098223195945   -20.6388927411044 -1.89236086508182   -4.71219288396565   -2013.21927960991
0.117994729985901   -4.59157895071234   -20.5160462988783  0   0   0 0.0997584798783313   -4.62761796350456   -10.3542276902581 0   0   0 196.918032207042   -4.56932207573636   -20.6444410246018 -1.89250758716329   -4.71280950476842   -2013.21942548272
0.148003756547318   -4.53533114329483   -20.5203358463415  0   0   0 0.128689447203728   -4.55066212019871   -10.3553239435679 0   0   0 196.923119504999   -4.55805383832861   -20.657199302161 -1.89265430924463   -4.71342612557118   -2013.21957135553
0.113400862683199   -4.559151545406   -20.4805655338424  0   0   0 0.132646309804876   -4.59668601213901   -10.3668816735872 0   0   0 196.92983606745   -4.54606752129132   -20.6121620639266 -1.89280103132607   -4.71404274637394   -2013.21971722834
0.0639284335561251   -4.5597880833616   -20.4563929780985  0   0   0 0.0808496532649207   -4.60026702494887   -10.3442140379838 0   0   0 196.923647877633   -4.54716045459879   -20.6151016822909 -1.89294775340751   -4.7146593671767   -2013.21986310115
0.0884823545532573   -4.54234067134859   -20.4584624916063  0   0   0 0.0741764305512812   -4.58536155438103   -10.3098710448499 0   0   0 196.939814562851   -4.52292167196742   -20.6060698243359 -1.89309447548892   -4.71527598797947   -2013.22000897396
0.0634370834067095   -4.58130836208471   -20.4387417928045  0   0   0 0.0349355292378409   -4.6283224395317   -10.2933131383924 0   0   0 196.953103211313   -4.49860491722914   -20.6179920168155 -1.89324119757036   -4.71589260878223   -2013.22015484676
0.0680383461786786   -4.56169308564128   -20.4249608127621  0   0   0 0.0426019285932604   -4.59767175719092   -10.2791979954607 0   0   0 196.980268038862   -4.52939424063371   -20.5900190237633 -1.89338791965177   -4.71650922958499   -2013.22030071957
0.0891546269550298   -4.54599384514464   -20.4684333151508  0   0   0 0.0812956729517571   -4.57886637231413   -10.331207391364 0   0   0 197.011445254677   -4.46993016691767   -20.5573016020671 -1.89353464173324   -4.71712585038775   -2013.22044659238
0.0871258129732236   -4.59820515374166   -20.471487957904  0   0   0 0.101798851469808   -4.62682644681018   -10.3361088005127 0   0   0 196.976162970711   -4.47894044192019   -20.5660756058167 -1.89368136381469   -4.71774247119052   -2013.22059246519
0.177615202874396   -4.54633761756985   -20.5098810594974  0   0   0 0.197919806012076   -4.52922045346144   -10.3623297139506 0   0   0 196.947678512429   -4.50680381700862   -20.5718285624659 -1.89382808589606   -4.71835909199328   -2013.220738338
0.202251180305616   -4.57267775811407   -20.5460414465474  0   0   0 0.206927710708385   -4.53882056019535   -10.4270666286788 0   0   0 196.924753330326   -4.53107755925671   -20.5898378184642 -1.89397480797753   -4.71897571279604   -2013.2208842108
0.182789726211723   -4.60717078368932   -20.5455779254801  0   0   0 0.17821194707783   -4.55161341682206   -10.4104237648607 0   0   0 196.906090567512   -4.51002201021517   -20.6404564443287 -1.89412153005894   -4.7195923335988   -2013.22103008361
0.137183955299746   -4.60579361411659   -20.5250832783443  0   0   0 0.12467376184526   -4.62347907697182   -10.3541349626608 0   0   0 196.902624717006   -4.53705326437122   -20.6118532180927 -1.89426825214035   -4.72020895440157   -2013.22117595642
0.140754235920608   -4.63022188084235   -20.4670194718424  0   0   0 0.103379765258696   -4.6593843521029   -10.3391970593261 0   0   0 196.837771251923   -4.50658488595818   -20.5843321800691 -1.89441497422182   -4.72082557520433   -2013.22132182923
0.112358604825279   -4.58444421102659   -20.4160133649252  0   0   0 0.132730266990944   -4.58459664543304   -10.2875423839718 0   0   0 196.8351481407   -4.55663531825352   -20.5247107493303 -1.89456169630323   -4.72144219600709   -2013.22146770204
0.0830283079824901   -4.58557291683569   -20.3763403973745  0   0   0 0.128570900258769   -4.5598487866526   -10.2385049351516 0   0   0 196.794874016946   -4.51083308811839   -20.5914955570782 -1.89470841838471   -4.72205881680985   -2013.22161357485
0.0365360472529334   -4.57911761250114   -20.3529040125214  0   0   0 0.0577677528781364   -4.55644386761474   -10.1799969663376 0   0   0 196.787658554084   -4.52678999396484   -20.607143819537 -1.89485514046608   -4.72267543761262   -2013.22175944765
0.000946025413622869   -4.61870993059289   -20.3693645896507  0   0   0 -0.0258878034368326   -4.68055121769168   -10.2557444262891 0   0   0 196.799488692294   -4.54411150923507   -20.59929274633 -1.89500186254752   -4.72329205841538   -2013.22190532046
0.0264158951720816   -4.5405749480945   -20.3872254924715  0   0   0 -0.0317663435788498   -4.60018055159146   -10.2211011148813 0   0   0 196.830448017353   -4.55223752723337   -20.6337543568418 -1.89514858462893   -4.72390867921814   -2013.22205119327
0.029599220412165   -4.50598791788478   -20.3395053417119  0   0   0 0.0245337207966827   -4.51872222977879   -10.2227944672206 0   0   0 196.799336535735   -4.55480320177299   -20.6937812272765 -1.89529530671037   -4.7245253000209   -2013.22219706608
0.0097341327187577   -4.50987531552829   -20.3010793071946  0   0   0 0.0231286226101474   -4.53683708972147   -10.1533335782343 0   0   0 196.856749446408   -4.56352650081992   -20.6795624482106 -1.89544202879177   -4.72514192082367   -2013.22234293889
0.0489083082784738   -4.4779467249848   -20.3849113346035  0   0   0 0.0481437823856716   -4.49374002542368   -10.2438026806326 0   0   0 196.872727337075   -4.56701336882209   -20.670411170474 -1.89558875087321   -4.72575854162643   -2013.2224888117
0.0688841510715954   -4.46832901578252   -20.4091546530078  0   0   0 0.0882930707773635   -4.46132515753393   -10.2547287314785 0   0   0 196.866614109171   -4.60542708752967   -20.6914434844199 -1.89573547295455   -4.72637516242919   -2013.2226346845
0.0509436920313275   -4.4437555452985   -20.3545361165329  0   0   0 0.0497159344723271   -4.43608127759104   -10.2048175690518 0   0   0 196.862456071466   -4.59312977319342   -20.6668461641561 -1.89588219503606   -4.72699178323195   -2013.22278055731
0.0689098988871081   -4.46098661795252   -20.3889668600257  0   0   0 0.065692942967787   -4.45583236780744   -10.1836049776289 0   0   0 196.825413498621   -4.60444930538536   -20.6809410679886 -1.89602891711747   -4.72760840403472   -2013.22292643012
0.080040428665025   -4.46314274922026   -20.4779806557859  0   0   0 0.072637136240217   -4.41994732945943   -10.316653546588 0   0   0 196.812438860463   -4.53994616852485   -20.7432771030607 -1.89617563919891   -4.72822502483748   -2013.22307230293
0.0424916541730122   -4.47944037118617   -20.5182163589052  0   0   0 0.0242417704560034   -4.46760080084677   -10.4019163365786 0   0   0 196.84331957452   -4.53160139521566   -20.7344594874041 -1.89632236128028   -4.72884164564024   -2013.22321817574
0.0679346552906672   -4.42037886616286   -20.5001044204961  0   0   0 0.0580499052294606   -4.40720096082767   -10.3935714967326 0   0   0 196.796801352215   -4.50324594348233   -20.7379328581809 -1.89646908336172   -4.72945826644301   -2013.22336404854
0.082986603776717   -4.44415932642138   -20.4502339435606  0   0   0 0.100876874447801   -4.41808435136177   -10.3321673353858 0   0   0 196.860823558341   -4.54368147014102   -20.7468627988418 -1.89661580544316   -4.73007488724577   -2013.22350992135
0.0864620841706941   -4.50313378231587   -20.4467117278028  0   0   0 0.0680739098779093   -4.4914585652271   -10.3396290700422 0   0   0 196.862806495698   -4.52871937265545   -20.7636089059941 -1.89676252752461   -4.73069150804853   -2013.22365579416
0.0899378695184836   -4.47119632529439   -20.5103379878801  0   0   0 0.0662433490177771   -4.43627764358353   -10.358124796361 0   0   0 196.872645612714   -4.51774298946151   -20.7596562558355 -1.89690924960608   -4.73130812885129   -2013.22380166697
0.0666805700959246   -4.43576847464792   -20.5824091099765  0   0   0 0.051915049405271   -4.39861883970208   -10.4020470545238 0   0   0 196.864596592546   -4.52292001609047   -20.7399567152376 -1.89705597168742   -4.73192474965405   -2013.22394753978
0.0310260327609144   -4.41871137669944   -20.5315389043085  0   0   0 0.0242826228549041   -4.4252466658394   -10.3720868507164 0   0   0 196.900448601654   -4.51458088014183   -20.6537946991192 -1.89720269376883   -4.73254137045682   -2013.22409341258
0.0496772834542608   -4.46317321833567   -20.5057004578543  0   0   0 0.020157487564593   -4.49080305054675   -10.3707308301642 0   0   0 196.908913814766   -4.54140359618043   -20.563942446553 -1.89734941585034   -4.73315799125958   -2013.22423928539
0.0729700178422329   -4.52309459653188   -20.4887667230836  0   0   0 0.0437347796710558   -4.54299576643314   -10.3594169758235 0   0   0 196.911442988116   -4.55027385326545   -20.6085747721648 -1.89749613793174   -4.73377461206234   -2013.2243851582
0.0275121892580784   -4.52018121455323   -20.4923285069174  0   0   0 0.015081370134472   -4.53124701170583   -10.3458576241602 0   0   0 196.90729086913   -4.54691479891496   -20.5910433545453 -1.89764286001319   -4.7343912328651   -2013.22453103101
0.0478080111765805   -4.46112993265907   -20.4619000463388  0   0   0 0.0585129602247744   -4.44301659310953   -10.290121710942 0   0   0 196.875071341097   -4.59843780020486   -20.5922257890187 -1.89778958209459   -4.73500785366787   -2013.22467690382
0.0644512772565392   -4.44333804129313   -20.4503259907037  0   0   0 0.0757157271844104   -4.41497894720388   -10.25984668261 0   0   0 196.879263091453   -4.61726693614227   -20.5729864492995 -1.897936304176   -4.73562447447063   -2013.22482277663
0.0457602564825809   -4.44504526038832   -20.4951163890509  0   0   0 0.0726967412958045   -4.38617508422039   -10.3068314916592 0   0   0 196.874392570219   -4.58031629317029   -20.5326123770805 -1.89808302625744   -4.73624109527339   -2013.22496864943
0.0847583435224561   -4.45885273471358   -20.4853807900931  0   0   0 0.113670898985953   -4.44391798831257   -10.3321818819961 0   0   0 196.852145918295   -4.57315995426237   -20.5167313452546 -1.89822974833885   -4.73685771607615   -2013.22511452224
0.113474517766007   -4.50517411581218   -20.5156559654226  0   0   0 0.13204943722419   -4.50748895154543   -10.3902534860336 0   0   0 196.859954848026   -4.61419488589703   -20.5698779784177 -1.89837647042032   -4.73747433687892   -2013.22526039505
0.134962790815527   -4.54437305534745   -20.4928475878018  0   0   0 0.150772218947658   -4.60942350815464   -10.364213549782 0   0   0 196.846193283874   -4.59700460057923   -20.4512944691689 -1.89852319250176   -4.73809095768168   -2013.22540626786
0.108238267505062   -4.60615629773989   -20.5214291506081  0   0   0 0.113518140795835   -4.66917335744344   -10.3761099286647 0   0   0 196.807776805608   -4.5878800924623   -20.4375546041459 -1.8986699145831   -4.73870757848444   -2013.22555214067
0.088658727097112   -4.64086099516058   -20.5712832589082  0   0   0 0.0504727997879584   -4.62436636476263   -10.4414392356171 0   0   0 196.801426358445   -4.56989507509683   -20.4469215292411 -1.89881663666451   -4.73932419928721   -2013.22569801348
0.144320089970185   -4.64717335053869   -20.5922849403571  0   0   0 0.186366644201655   -4.63651401337896   -10.4047752934894 0   0   0 196.793367803572   -4.55563067445524   -20.4577451263743 -1.89896335874598   -4.73994082008997   -2013.22584388628
0.167126950839658   -4.60022796248141   -20.6013998827814  0   0   0 0.193037658937879   -4.57286277250447   -10.4566402680072 0   0   0 196.786325056876   -4.51852753845992   -20.467769910566 -1.89911008082735   -4.74055744089273   -2013.22598975909
0.138966752694912   -4.63358871344859   -20.5959203427885  0   0   0 0.170749470090165   -4.62563944418866   -10.4695564611326 0   0   0 196.807831648078   -4.53610055062318   -20.448766065176 -1.8992568029088   -4.74117406169549   -2013.2261356319
0.14325635544315   -4.66860609862805   -20.6048644224879  0   0   0 0.135439437390143   -4.71407878601517   -10.5011975180297 0   0   0 196.841737019567   -4.5506766905139   -20.4821204308303 -1.89940352499031   -4.74179068249826   -2013.22628150471
0.100904097938756   -4.65334750580862   -20.5687616962273  0   0   0 0.090008336677684   -4.71899464138037   -10.4532541076442 0   0   0 196.902843567964   -4.57322301852063   -20.4501839196715 -1.89955024707175   -4.74240730330102   -2013.22642737752
0.130779442114328   -4.62196963431414   -20.6217268749443  0   0   0 0.166691633610276   -4.66405170484828   -10.4763161127118 0   0   0 196.953897887952   -4.61697311684801   -20.4599267265466 -1.89969696915316   -4.74302392410378   -2013.22657325032
0.121229992955994   -4.6063505396909   -20.6450354431364  0   0   0 0.155699548749173   -4.62915995265263   -10.5110385889553 0   0   0 196.914487908469   -4.59065183423583   -20.4018132488853 -1.8998436912346   -4.74364054490654   -2013.22671912313
0.0919083400888142   -4.57050838219228   -20.6342761629324  0   0   0 0.137427608675015   -4.56491747193925   -10.5117000441072 0   0   0 196.912771896353   -4.60265240427819   -20.3945850795589 -1.89999041331604   -4.74425716570931   -2013.22686499594
0.0825786661085602   -4.60254323391392   -20.6062779085774  0   0   0 0.103157718427542   -4.59363257076726   -10.4949815053252 0   0   0 196.933181042526   -4.55267127845548   -20.4786067910452 -1.90013713539741   -4.74487378651207   -2013.22701086875
0.111678015359485   -4.55970619326811   -20.6323796044023  0   0   0 0.081284381740287   -4.55305056591653   -10.4701282042737 0   0   0 196.907372612744   -4.53122675871968   -20.5363176414467 -1.90028385747878   -4.74549040731483   -2013.22715674156
0.0817427695095938   -4.62854291010145   -20.5752064729342  0   0   0 0.0759129850943857   -4.62252869367909   -10.3891565995349 0   0   0 196.914573004503   -4.48952778874805   -20.4955681196457 -1.90043057956026   -4.74610702811759   -2013.22730261437
0.0403414320716057   -4.56997571190761   -20.5852868754549  0   0   0 0.00879309228743231   -4.56825401800335   -10.4440576069864 0   0   0 196.867035189046   -4.46242637716577   -20.5163785440322 -1.9005773016417   -4.74672364892036   -2013.22744848717
0.0970554137270721   -4.51219776462601   -20.5953833570159  0   0   0 0.0581174359596763   -4.50462868901162   -10.4528308790953 0   0   0 196.848995521409   -4.42500464843644   -20.5361647845525 -1.90072402372307   -4.74734026972312   -2013.22759435998
0.0731569320497047   -4.5235436641189   -20.558102579073  0   0   0 0.053787923221195   -4.48931464708115   -10.3606336488365 0   0   0 196.825413154764   -4.47811711439737   -20.5950396410833 -1.90087074580462   -4.74795689052588   -2013.22774023279
0.0834482573563433   -4.53119179861568   -20.5689117021925  0   0   0 0.0812632515502043   -4.49435227571052   -10.3696462646029 0   0   0 196.817170371374   -4.58700018639841   -20.6128025559061 -1.90101746788602   -4.74857351132864   -2013.2278861056
0.0615597958452379   -4.60230966305696   -20.5606456643808  0   0   0 0.0601083839869616   -4.54449843609421   -10.4206199128169 0   0   0 196.807295518417   -4.58606129548332   -20.6198510488923 -1.90116418996743   -4.7491901321314   -2013.22803197841
0.108599067569877   -4.61491636394497   -20.6126740896781  0   0   0 0.0736430241354548   -4.53940080538656   -10.4661994731122 0   0   0 196.858338917222   -4.6248646772869   -20.6339642617774 -1.90131091204891   -4.74980675293417   -2013.22817785121
0.119232320465395   -4.58451617484375   -20.5903013176026  0   0   0 0.111411441138677   -4.58136658077365   -10.4562544821534 0   0   0 196.850017991018   -4.65405263207595   -20.6119675630053 -1.90145763413024   -4.75042337373693   -2013.22832372402
0.048238618882388   -4.5721354033065   -20.6196638035632  0   0   0 0.0218190034235474   -4.62711122095403   -10.4477446441767 0   0   0 196.835346277812   -4.60251788279916   -20.6066244503819 -1.90160435621165   -4.75103999453969   -2013.22846959683
0.0322413637118278   -4.59419309681046   -20.634973543672  0   0   0 0.02347202256613   -4.63697614701607   -10.5026473288491 0   0   0 196.84168505895   -4.64517965782494   -20.5895221379597 -1.90175107829309   -4.75165661534245   -2013.22861546964
0.0460829803224794   -4.67337819187117   -20.6276743659592  0   0   0 -0.00158179304499216   -4.72226813541854   -10.4962351085509 0   0   0 196.836769322004   -4.67192752749309   -20.5689521436882 -1.90189780037457   -4.75227323614522   -2013.22876134245
0.0407054418113659   -4.65411779237531   -20.6513646576776  0   0   0 0.0266318600230471   -4.68035228364143   -10.5136715936413 0   0   0 196.876375914162   -4.71809247747441   -20.5773784881121 -1.90204452245597   -4.75288985694798   -2013.22890721526
0.0453328492745837   -4.64287148563436   -20.6975681601516  0   0   0 0.0398161869886659   -4.63992675378779   -10.5069229935986 0   0   0 196.839877028375   -4.72758157541663   -20.559262016625 -1.90219124453731   -4.75350647775074   -2013.22905308806
0.063322467729928   -4.66387797342674   -20.7188476166282  0   0   0 0.0872769399926059   -4.68612667020409   -10.565679822202 0   0   0 196.827926313319   -4.66519436761646   -20.558576414942 -1.90233796661875   -4.75412309855351   -2013.22919896087
0.106098989565196   -4.67620329382284   -20.7165358823008  0   0   0 0.119626058430358   -4.65432649496352   -10.6146842500729 0   0   0 196.820424881602   -4.65803998905282   -20.5219742189648 -1.90248468870016   -4.75473971935627   -2013.22934483368
0.106187073693893   -4.68598506589462   -20.7231555993818  0   0   0 0.104238580487773   -4.69274550219281   -10.5753627596867 0   0   0 196.806633335732   -4.66534806793177   -20.4989946366329 -1.90263141078164   -4.75535634015903   -2013.22949070649
0.190151582222738   -4.70605080124954   -20.7311110657361  0   0   0 0.18077045027517   -4.65812855707016   -10.5759282478474 0   0   0 196.808717056434   -4.69097563776958   -20.4942358875856 -1.90277813286311   -4.75597296096179   -2013.2296365793
0.186177573524262   -4.69452493363593   -20.688279956501  0   0   0 0.14410256237372   -4.65688966518647   -10.5715904513545 0   0   0 196.792498649971   -4.72734540069058   -20.4619786324174 -1.90292485494455   -4.75658958176456   -2013.2297824521
0.167121611442014   -4.70077199725606   -20.6494381334332  0   0   0 0.169107082745223   -4.66453962627795   -10.4826091060371 0   0   0 196.7662473101   -4.71978756167794   -20.4935731568887 -1.903071577026   -4.75720620256732   -2013.22992832491
0.175291667880395   -4.65282374237399   -20.6579829065202  0   0   0 0.196558877730706   -4.64589013179851   -10.5049966757389 0   0   0 196.764265930514   -4.70543559873911   -20.5631258148176 -1.90321829910737   -4.75782282337008   -2013.23007419772
