1147 1 6.2874132241030374e+00 -3.8446070378851247e+00 -1.6722601638169841e+00 0 0 0
1139 1 1.0173272527452500e+01 -8.0148450371051272e+00 -1.6746766927280947e+00 0 0 0
1151 1 1.0314612373806938e+01 -3.9474926799375818e+00 -1.6129883851524929e+00 0 0 0
1103 1 1.0060811885126197e+01 -4.1571935445961943e+00 -5.6711474433761362e+00 0 0 0
1092 1 8.0551479374930839e+00 -6.1308626817827765e+00 -5.7102905951847180e+00 0 0 0
1138 1 1.0114021988975225e+01 -6.0071265345282709e+00 -3.5288428757391190e+00 0 0 0
1149 1 8.1965792083694211e+00 -3.9444918516326166e+00 -3.5246482514090656e+00 0 0 0
1150 1 1.0027686734509697e+01 -1.8804317415443319e+00 -3.6748381702124968e+00 0 0 0
1140 1 8.1528980861369842e+00 -6.0103176624623140e+00 -1.6663558973155472e+00 0 0 0
1096 1 9.4353988307726969e-02 -1.9214669507358906e+00 -5.6652897276496210e+00 0 0 0
1107 1 2.1193180790456396e+00 9.5937948773053242e-02 -5.6026414931182229e+00 0 0 0
1112 1 4.0684352658003951e+00 2.2181377673985110e+00 -5.7196395685961718e+00 0 0 0
1100 1 4.0601215777762958e+00 -2.0585091595898231e+00 -5.6722977929599088e+00 0 0 0
1157 1 4.0919686890745233e+00 -4.6244365275264654e-02 -3.3279493130489142e+00 0 0 0
1154 1 2.1810809527212682e+00 1.9349074542822495e+00 -3.6357771684749443e+00 0 0 0
1142 1 2.0241730174059356e+00 -2.0133983066550889e+00 -3.7596714820443009e+00 0 0 0
1155 1 2.0986097781686670e+00 -6.0890112876478362e-03 -1.6046731227638058e+00 0 0 0
1144 1 1.1877660448893991e-01 -2.0083004019631008e+00 -1.7113259263291789e+00 0 0 0
1160 1 4.1523690787882579e+00 2.2324577253551534e+00 -1.5920763639196076e+00 0 0 0
1024 1 2.1479048233671516e-01 5.9836839976472165e+00 -1.3910187229585588e+01 0 0 0
1108 1 5.5774653385711290e-02 2.0080955983098621e+00 -5.6911167042575093e+00 0 0 0
1156 1 1.0430078239729211e-01 2.1104137219933752e+00 -1.6938582436540643e+00 0 0 0
1153 1 6.8458654363968710e-02 6.0564373206578377e-02 -3.5089512633656392e+00 0 0 0
1146 1 6.1355818491089202e+00 -1.9413618159181676e+00 -3.6002366250330602e+00 0 0 0
1111 1 5.8060553064914364e+00 1.4670834409873405e-02 -5.6760923636520344e+00 0 0 0
1158 1 6.1881374645723453e+00 2.0969622100653136e+00 -3.6041194290627940e+00 0 0 0
1159 1 6.3566245748516250e+00 2.2016521691639472e-02 -1.6908812659097423e+00 0 0 0
1152 1 8.2802840100988604e+00 -1.7810891838308636e+00 -1.5855258369297296e+00 0 0 0
1163 1 1.0265232229196155e+01 2.2735835739886703e-01 -1.6391355871849638e+00 0 0 0
1116 1 8.2106132621048520e+00 2.0749494055338329e+00 -5.9496073473936999e+00 0 0 0
1161 1 8.1084709028107689e+00 1.7933110976044539e-01 -3.8349707053067688e+00 0 0 0
1162 1 1.0255323175325829e+01 2.0621361567421639e+00 -3.6581001432540710e+00 0 0 0
320 1 1.2103909400192066e+01 -2.1991823580705412e+00 -2.2078585959696120e+01 -1 0 0
920 1 1.0624599316650142e-01 -2.0289140855273509e+00 -2.1975122182429587e+01 0 0 0
926 1 8.0555510646863213e-02 2.0965872547606685e+00 -2.2021151560063874e+01 0 0 0
961 1 7.3870681282756104e-02 -3.0367692380345100e-03 -1.9978108653578225e+01 0 0 0
932 1 1.3079614239828188e-01 5.9864935483427715e+00 -2.2211139038856754e+01 0 0 0
985 1 1.1649224414698320e-01 8.0318728404078890e+00 -1.5931256804261286e+01 0 -1 0
952 1 5.0876114473218728e-02 -2.1658968789840025e+00 -1.7837679473986057e+01 0 0 0
1009 1 1.5457056068053937e-01 -5.2058022873559325e-02 -1.5900703515780650e+01 0 0 0
1021 1 1.2024095714362393e-01 3.9577143072380925e+00 -1.5902149043356642e+01 0 0 0
445 1 1.2043090532508941e+01 -3.8603022772675248e+00 -1.1795111484811830e+01 -1 0 0
1045 1 8.6661998643215180e-02 -4.0623032436461477e+00 -1.1867876380680954e+01 0 0 0
1012 1 1.1430080493114314e-01 2.1803918687299970e+00 -1.3969758464758231e+01 0 0 0
1175 1 1.0254337920322444e+01 4.1341109517618078e+00 -1.5839468744435667e+00 0 0 0
1164 1 8.1393181323225292e+00 2.2373438520117133e+00 -1.7348760209436962e+00 0 0 0
1167 1 2.1535619714674086e+00 4.1152655749366902e+00 -1.7596665122570159e+00 0 0 0
1168 1 1.0146981582705862e-01 6.3369318841948976e+00 -1.7113765004103263e+00 0 0 0
1178 1 2.2250746581486056e+00 -5.7992914073800774e+00 4.2963668476255512e-01 0 0 0
1185 1 4.3695104078828617e+00 -3.9277173363301570e+00 4.3142633641039102e-01 0 0 0
1179 1 4.1177682999188976e+00 7.9844652805364120e+00 5.4615477068398910e-01 0 -1 0
1183 1 1.3388558585131247e-01 -4.1314709448641684e+00 2.6738838138150933e-01 0 0 0
1180 1 6.3238111993849282e+00 -5.9265457687884480e+00 4.2477041180313119e-01 0 0 0
1182 1 1.0232428455391538e+01 -6.0217458467860663e+00 2.9612641513378901e-01 0 0 0
1187 1 8.1497984252790747e+00 -3.8748938025702140e+00 3.4760575987034648e-01 0 0 0
1181 1 8.2250331396483620e+00 -8.0605548030773910e+00 4.2599149399118902e-01 0 0 0
1198 1 6.1556134688830788e+00 5.9538698987067962e+00 3.2509259674674534e-01 0 0 0
1184 1 1.9030328741793285e+00 -2.1395468368828894e+00 5.1667493597434899e-01 0 0 0
1190 1 2.0075224457347169e+00 2.0136859087372923e+00 2.4190154561235475e-01 0 0 0
1191 1 4.0555125022709406e+00 1.6770012871603904e-01 4.1301571129760062e-01 0 0 0
1189 1 3.2266727893211104e-02 2.8967238676767523e-02 3.5965392040917099e-01 0 0 0
1186 1 6.1490777006736437e+00 -1.8796081325231320e+00 4.8526126538943304e-01 0 0 0
1194 1 1.0364691347545946e+01 2.1821131824083473e+00 3.0267003308327961e-01 0 0 0
1193 1 8.1958000416127224e+00 2.7871348908569987e-01 2.9944536724742699e-01 0 0 0
1188 1 1.0157705123833502e+01 -1.8470265688514569e+00 3.9856628981505365e-01 0 0 0
1192 1 6.1003292652641434e+00 2.1284924047363853e+00 2.6036955248312210e-01 0 0 0
1200 1 1.0225512747223808e+01 6.0240284762787217e+00 3.6591422539660912e-01 0 0 0
1196 1 2.0552674906583399e+00 6.1392934567523394e+00 3.9746519959350129e-01 0 0 0
1197 1 3.9591387168663390e+00 4.1083935064283823e+00 4.4737995764665450e-01 0 0 0
1195 1 1.3725140454697535e-01 4.1735533821979773e+00 2.4399283931378568e-01 0 0 0
1199 1 8.1440974644906667e+00 4.0026351822727628e+00 3.7883644240984432e-01 0 0 0
1176 1 8.2093259042434017e+00 5.9971251056317039e+00 -1.4849957730865964e+00 0 0 0
1135 1 6.1499615295365366e+00 -7.9027177638443193e+00 -1.4714610693977002e+00 0 0 0
1131 1 2.1546049543586347e+00 -7.8606069745063483e+00 -1.4931236345680110e+00 0 0 0
1172 1 4.1392030189402398e+00 6.0583595266972345e+00 -1.4944366517458723e+00 0 0 0
1148 1 4.1292871573839207e+00 -1.9995260416975145e+00 -1.4530485572286547e+00 0 0 0

Velocities

2 -4.8761623567133233e-01 3.5332875742333547e+00 -5.7305681215001671e+00
8 -2.3575657113149679e+00 -5.2544859510602848e-01 -4.5837883131322144e-02
15 -4.7175291108040007e-01 3.5735123979757923e+00 3.6347056117577647e+00
17 -2.4234643465967887e+00 3.5260964641066663e+00 1.8780863121712663e-02
640 -5.2516675611271968e-01 -4.2782994074078795e+00 1.5628889153501910e+00
19 5.2567014319018746e-01 1.3794452173531966e+00 -1.8064081420275040e+00
6 -4.2456344626395710e+00 -7.5632066471855772e+00 3.2820880657688298e+00
7 2.5693963834717790e+00 -1.2541045151017542e+00 -5.8645728231100840e+00
10 2.5997972195752028e-01 1.2456441691748617e-01 2.3669861832335433e+00
12 5.4643828734260111e+00 -3.8545090647425200e+00 1.5857524121638373e+00
21 4.1528573080716230e-01 -1.3946381013769567e+00 -1.7981623440146275e+00
23 -6.1006563667604077e+00 -3.4039270252611429e+00 5.0676433111478091e-02
9 1.5627396893123684e+00 1.9065415848055427e+00 -3.6129839590481478e+00
604 1.6983889742109681e+00 -1.8056656650609282e+00 4.4636067719317438e+00
613 -5.4514752032677229e+00 -1.6793269034982563e+00 -8.5397861622311011e-01
14 8.5608724290269744e-01 3.8305544179932420e+00 3.1845451647094652e-01
20 9.1749956730076487e-01 -6.9825679442947930e+00 1.7418877656899174e+00
26 1.8867082559595840e+00 -7.3620510665734745e-02 2.4372909583416547e-01
27 -3.7654136967238432e+00 1.2056043287094549e+00 4.2787096619678691e+00
29 1.2113268646784983e+00 -5.2920125432236127e-02 -2.0745187025849563e+00
32 -5.3771126963561278e+00 2.0567580736584334e+00 -1.7639543745158928e+00
18 -7.0745202143570707e-01 7.3381579173638434e+00 1.5707939186908682e+00
30 1.6605932285800467e+00 -2.8276412780961500e+00 -3.7634041047603750e+00
31 -2.3803844821365514e+00 -9.0954420662218194e-01 2.7130238702484180e+00
22 1.3510615224406248e+00 -1.1779967268364195e+00 -7.3068110874985459e-01
24 6.8063468153864171e-01 2.8922141637509613e+00 -3.9589017502990225e+00
33 2.7166106490668174e+00 -5.1517340320175089e+00 -6.1326075140457825e-01
34 1.8729247833171725e-01 -7.9216286624937471e-01 -6.8279021905592510e+00
35 -3.1521777416806369e+00 -1.1275402935171881e+00 2.7292576446306387e+00
36 -5.6474192438882751e+00 -1.6687023285041953e+00 1.5058959550082520e+00
625 9.6855777231601292e-01 -7.2682287094957987e-01 3.4793536529598259e+00
637 -3.9975274583405769e+00 -2.9708479979431353e+00 -1.7666419337300883e+00
628 2.0098541686702362e-01 8.7556068681769328e-01 1.2845112855771921e+00
3 -2.8530603285154692e+00 -2.0996320999948836e+00 -1.2280914064419408e+00
5 4.5084762564473566e+00 -1.2996354132797903e+00 2.2294871349342849e+00
43 1.2048844318553541e-01 5.3373648809158869e+00 6.5415932093058793e-01
38 -3.0380073349427659e+00 -2.7306933434092624e+00 5.0076562230497244e+00
39 -6.3387562451617470e+00 2.4630328220309079e+00 2.0580434848466000e-02
41 7.0780240252061444e-01 1.6679957971113051e+00 1.6900739724277647e+00
44 3.8072126965472752e+00 5.5202165585057985e+00 1.7528232593857047e+00
42 3.7251852088189765e+00 2.8564478890425402e+00 4.6188403824215625e+00
11 -1.8877882270465611e+00 3.4969841091564158e+00 -1.0086054781562979e+00
45 -3.9845090755347203e+00 3.6194320168003631e+00 -1.8163587703929593e+00
47 -2.1632417369445953e+00 2.5514247734054134e+00 4.1481848093506919e+00
48 2.5394396794054592e+00 -3.1286298045823808e+00 -2.1439875465320513e+00
46 1.2480394564980564e+00 -3.7719186664599320e+00 -2.9763137319634581e+00
25 -1.1251208405616074e-01 1.8936309681436900e-01 -5.0117171950910384e+00
28 2.8776537096338788e+00 4.2629314890433001e+00 1.9985495507927967e-01
50 -3.1377029163645986e-01 -3.2351450286921084e+00 1.5345006279245927e+00
56 2.4685670968931333e+00 1.2004466915063434e+00 -5.3995888539073480e+00
63 1.3342443993991269e+00 7.1609366156938625e-01 1.4400213247723856e+00
65 -1.4060721745762299e+00 -4.2613035797460839e+00 -2.5943969817666037e+00
55 3.2376906808260211e+00 6.5410352446023989e-01 2.2599359558322051e-02
67 -3.4413463568008398e+00 -4.1239202733116009e-01 1.6837851998564906e+00
54 2.6790275389278934e-01 1.6065917504476510e+00 2.4301978907777038e+00
58 1.8179100550520347e-01 5.0686762514991335e+00 -6.6761653550232569e-01
60 3.7150716345941898e-01 2.6433414395254302e+00 -1.7090454117096596e+00
69 -3.7697093434212992e+00 -1.8679164368299095e+00 -5.4069041650563021e-01
71 2.0234888707542611e+00 3.1771404636732892e+00 2.6058313615615898e+00
251 -1.9003542794802764e+00 -3.0043433656378954e-01 -1.2886520062729672e+00
62 -1.5397280030363378e+00 -2.8855360563859861e-01 -2.1687014316068040e-01
68 -5.8381379821186452e-01 -1.7173299478109931e+00 5.0141418632243901e+00
74 -3.5279975493399127e+00 7.0423169846325102e+00 -2.2726701524556541e+00
75 2.9297505716335803e+00 9.1469678918145758e-01 -3.4394865399536617e-01
77 -2.9275322621203683e+00 -1.2893536833114605e+00 -2.8514691217212569e+00
80 1.5160660234929642e+00 -3.8402770014415437e+00 -1.1159425039988113e+00
880 3.4296610768603428e+00 2.3184242518725977e+00 -3.4944719574966014e+00
66 -1.1105959944330646e-01 -2.0836979459837024e+00 1.1719655755842637e+00
79 3.0004846425517648e+00 3.1761999979810467e+00 -1.4917384014773889e+00
78 -4.7738284442495518e+00 4.6060058956104246e+00 -5.1988607840023846e+00
70 -4.1895722645512610e+00 5.9709879612532868e-01 1.6017945650502912e+00
72 -3.6392077978951582e+00 -2.8320514246579500e+00 -1.8022797826394799e+00
81 -7.3331115110619627e-01 7.1846682950840082e+00 1.8728498921016763e+00
82 -3.9015392506815521e+00 2.8212216800459372e-01 -1.7331279052220137e+00
83 7.0524748524029031e+00 2.4716828644388928e+00 7.1291236556226523e-01
84 4.4331409083276903e+00 6.5191289213739347e+00 -7.0400237329911242e-01
664 -3.5904390224906875e+00 -4.9531141261093392e+00 -1.2319768191460951e+00
51 2.3743703965331281e-01 2.2731665150290179e+00 2.7346614001668614e+00
53 1.5051857929061421e+00 -1.4601730211867305e+00 3.8718979242623623e+00
86 -2.0606769270108747e+00 2.1940104904381759e+00 -1.2588782827995004e+00
87 1.6508576485457678e+00 -5.4935259257620208e+00 -2.7645639896987433e+00
89 -2.1059378945290224e+00 1.6968392430845034e+00 1.6043388151137568e+00
92 8.4550969938844123e-01 1.1049108221041239e+00 9.1742389971651299e+00
287 6.3162480198861437e-01 8.9351862406188687e-01 4.0515777445110892e+00
91 4.3494331362946230e+00 -2.2877022406035444e-01 -2.7700337321488910e+00
90 3.3947993246403041e-01 -4.7620355414215014e+00 2.2636222290391492e+00
288 -2.1240444635782243e+00 5.4806491833467854e+00 -1.5741992399879370e+00
57 -4.7609006704735348e+00 2.5842638325997607e+00 4.7377380352104570e+00
59 1.7374694619818221e+00 2.2988141258780059e+00 1.3312243519575604e+00
93 -3.0740928472846578e+00 2.5062448960681523e+00 -5.0744820953493148e+00
94 -2.5886950053527560e+00 -4.1817542547892641e+00 9.6372746507364004e-01
95 -7.1135095024064476e-01 3.4229646714637330e+00 -4.8720482204896545e+00
96 6.4717730374517002e+00 -6.1890888183502968e-01 4.4400153489441472e+00
311 -5.0826489817362548e+00 4.0164601976529761e+00 -2.5285599498702671e-01
98 -3.3147487071161108e-01 -3.3654192311648288e+00 5.7689326509020677e+00
104 3.9603023337843704e+00 4.4633277193915051e+00 4.2620054341017433e+00
111 1.4648797554186717e+00 3.9150623927321195e-02 -8.9370156678135793e+00
113 1.1462772809603867e+00 1.5021959625227272e+00 -2.8382453294987942e-01
102 1.1646397281936927e+00 8.6101740307916486e-01 -3.4899107788301960e+00
109 5.1909723364072159e-02 3.4688073244990547e+00 2.7263496941814136e-01
312 9.3131713435313035e-01 -5.1789239434362262e+00 -4.5056723212153784e+00
247 4.2340871941125346e+00 5.2114835721632362e+00 1.3925855976899442e+00
161 -2.2496765378895384e-01 -1.6317711593381725e+00 -1.5102671434272090e+00
115 6.1639242274838701e-01 5.7218576703484176e+00 4.3445317104566721e+00
150 3.7245541377597631e+00 3.4631429063858278e-02 1.1986257071818476e+00
106 -3.8124132972525318e+00 -6.5768659961052558e+00 1.1507045301913281e+00
108 -1.2518283880689693e+00 -3.0942374233007248e+00 -4.5740906837484658e+00
117 4.2710305336058978e+00 -3.5704677991963224e-01 -5.5053245394993970e+00
119 9.3007748516102218e-02 1.9993211984240489e+00 1.5086321956541153e+00
107 -2.4071356991856074e+00 -7.2189377500924312e-01 -1.8678120399582108e+00
283 5.0990110522529664e+00 -4.7040197096019156e+00 3.0749388323662508e-01
110 2.4102953875935476e+00 -2.3966637038400913e+00 4.1361995878832802e+00
116 -2.9485625154704403e-01 -1.0803637591217701e+00 2.9562399748434853e-01
122 1.7965558837855219e-01 1.7928436848165563e+00 -4.0484441256427486e+00
123 2.8274905112118347e+00 6.5093810888979027e+00 -1.5824464463824324e+00
125 -5.1332782368503107e+00 4.1669602049342114e+00 3.8651630132662054e-02
128 -2.5892440279568318e+00 -3.9069111482855359e+00 -4.7758654157170826e+00
114 1.6250986560044896e+00 -7.9629028889096150e+00 1.8535970547578942e-01
279 5.9299214308777770e-01 -2.1752651939184378e+00 1.5693226983756359e+00
127 -3.5964572547903182e+00 1.5113242481391895e+00 -3.4414593549701267e-01
174 -1.4806334838777395e+00 3.6837538019412759e-02 1.5472687964365142e+00
162 5.1324749670970249e+00 -1.8699455713131645e+00 8.0692489839299544e+00
126 3.1039488159578421e+00 -4.7490431533233606e+00 5.1708246341447355e+00
118 6.0293083803959933e+00 -4.2921448772955149e+00 -4.7873357042879716e+00
120 1.8710584014318647e+00 -5.4653205788936789e+00 6.8909543021065423e-01
129 -8.2305616405736681e-01 -1.4592114108093712e+00 9.4587734213201768e-01
130 -4.4447449881706973e+00 1.4722865045027465e+00 -3.3597854847654629e+00
131 2.3177355733768690e+00 -3.2824628131814300e+00 2.4087032057843216e+00
132 -5.1904664203489741e+00 2.5700420278512626e+00 2.3709962571523957e+00
284 -1.0047589695802193e+00 2.8337081569774702e+00 9.3805662184389871e-01
166 -2.0076334807047278e+00 -1.7870550947707269e+00 4.8954700484541080e-01
712 2.9734221700438730e+00 1.2609399799646084e+00 -1.7366267072130910e+00
721 -2.7116613208506335e+00 -5.7171062114026165e+00 -1.3609866122155525e+00
99 -2.6464816820887632e-01 3.9155420426485428e+00 5.8609117436761862e+00
101 2.3674341677241634e-01 3.0279605062017385e+00 -4.6182367333606029e+00
134 5.5724285252646863e+00 1.1495668453434560e+00 -3.7758873984064506e-01
135 -3.4185133952708795e+00 -1.6704956375254414e+00 3.8618699528470786e+00
137 -1.6458400989852470e-01 -4.7267089431207543e+00 -2.5371911056880943e+00
140 -2.5579718245823910e+00 -2.0562864477162317e+00 -9.5726707039834336e-01
308 4.5227966453211179e+00 1.6982789204655844e+00 -1.8364831552383802e+00
182 6.2853678096199470e+00 -1.0702626386567422e+00 -2.7818665654566757e+00
149 -1.8659855892625488e-01 -3.4299901916457043e+00 5.5287705402696945e+00
309 -3.9268656553211265e+00 5.0673945764098338e-01 1.0820566449376554e+00
103 -1.0738314178975572e-01 -6.2842917510836234e+00 -3.2844394113256747e+00
105 4.8369150679172774e+00 -7.0734253634071509e-01 6.0701249468205998e-01
139 -1.1109455759830021e-01 -1.7860064750395099e+00 1.2110723789087163e+00
138 1.6785086856427620e+00 4.4133590619878706e+00 -4.3076622284671053e+00
141 -1.7011505418446911e+00 1.7594132235830533e+00 -1.2247977601198834e+00
142 4.2356715676633252e+00 -6.2133984064502288e+00 3.5720204532209738e+00
143 -1.9188256219642807e+00 1.6805954663655200e+00 -3.1875637812650877e+00
144 1.6965145398552550e+00 6.6618419675968454e-01 -3.2880428740315482e-01
733 -3.1352364134740469e+00 -2.4975806560095912e-01 2.5320436426946800e+00
736 5.9466293712367380e-01 3.2357064128492583e+00 -1.8303919599003704e+00
146 2.5308211847235862e-01 -1.7545649922081450e+00 -9.8908953051719428e-01
152 1.5531877956861042e+00 1.3594566838685493e-02 2.6687948950746460e-01
159 -9.4209135464009053e-01 -1.8399749986959217e+00 2.0507578027791036e+00
194 3.4449221781052382e+00 3.2256860104646359e+00 -9.3123787889557152e-01
209 -2.4793468946471640e+00 -1.5266630473489162e+00 -5.7372548932232252e+00
197 9.8794211676003540e-01 1.7886171652486389e+00 -1.5020905670543998e+00
193 1.2705987937752188e+00 3.1942262957843699e+00 8.9976698913207909e-01
307 7.2377691980398465e-02 1.0573395271451125e+00 5.2632421244552523e+00
310 -5.7450653440729393e+00 -2.2773569800213442e+00 2.5016694832100406e+00
868 2.5358725290651223e+00 -3.8258981991887571e+00 1.1769866587215143e+00
198 -4.9427966297282859e+00 -1.4234554457038771e+00 -1.4848268783341967e+00
154 -9.8266617910106635e-01 1.0917880574452323e+00 -8.7591732100244279e-01
165 -2.2382813075636609e+00 2.0462333853668566e+00 6.1748175475443245e+00
163 1.1944795467878004e+00 -1.6067306487003552e+00 1.2498822955114804e-01
156 -6.1744543465926869e+00 3.5848020046914524e+00 4.3024046181171336e+00
167 -1.2903625323829626e+00 -1.8929278607059770e+00 -3.2565131644443257e+00
202 3.1403844450979030e+00 -5.6760901862234006e+00 -7.1935470593820450e-01
213 -1.9689832423023943e+00 6.9255277318816610e-01 -6.3627911127737657e-01
264 -1.6780016844187529e+00 1.3555172021417643e+00 -4.0380057288999609e+00
158 5.6297483325973507e-01 1.2218998266605468e+00 -3.0399013375477710e+00
173 4.5576370314334707e+00 1.6259763646012906e+00 -1.5239101898037617e+00
170 -2.7184182564142834e+00 2.5926788836474723e+00 1.8725802872929866e+00
164 5.4381774538552696e-01 -2.8129023499263979e+00 1.5778436014973913e+00
171 -2.1239993391327334e+00 -3.8352457372571541e-01 6.5821753978291198e-01
176 1.7221653592759019e+00 -3.8479013682213337e-01 -5.0685592006195632e+00
206 -4.5714038209249628e+00 -4.0852390885697156e+00 -6.4047923953601149e-01
218 2.5271242621212586e+00 -7.3243057149780233e-01 1.9330851803091342e+00
221 -9.8315737629624500e-01 2.2001483452746462e+00 3.5974924659181635e+00
300 4.1848603596330509e+00 8.5042081285155167e+00 5.4900832584293102e-01
175 3.1716457108407119e+00 -8.0410049838132908e-02 2.7984367260004266e+00
210 -1.2105276971229753e+00 -1.3447912912582944e+00 -4.6103391028241231e-01
178 4.2668315281859339e+00 1.4845702903747899e+00 -4.2642896496733286e-02
177 -1.3118491592625083e+00 3.4084383628425980e+00 1.6170468384455909e+00
222 1.1492769732642185e+00 -2.5519669308231738e+00 -3.7958826077469183e+00
168 -3.7012455200499561e-01 1.9970015256451390e+00 -1.0986902524619100e+00
179 -2.2687871055138058e+00 9.0903374626871580e-01 7.5101669948215721e-01
180 3.4204050091829141e+00 -3.8331123193870078e+00 -2.9594442823721638e+00
214 -2.3518638410255419e+00 1.9666405995496914e+00 -2.8829820835946235e-01
225 2.5750426523495012e-01 -1.9778794068724739e+00 4.0003636104450419e-01
226 4.7622638861750605e-01 -1.1369312641906146e+00 1.6961935246570525e-01
185 2.1355195310648960e+00 -5.4512528630808079e+00 4.5385220702891482e+00
151 5.6949209188497205e+00 6.6898698177914016e+00 -2.3601861374532449e+00
147 -3.9019946320526439e-01 -3.5651437606269161e+00 -4.4327987548946082e+00
183 3.9588676351400567e+00 2.9923044564928053e-01 3.0827114970004130e+00
188 -1.2081783487830302e+00 4.0283623201323915e-01 -1.5686487299343428e+00
233 -3.5480725011049041e+00 -2.8007230030843994e-01 -3.2533504927738705e-01
230 -1.5555832770982221e+00 6.3338140567988488e-01 1.7792686081546541e-01
187 8.2773505730620633e-01 -6.0916222706823020e-01 -1.1341137054968273e+00
229 -1.2151427994640445e+00 1.6661872459162210e+00 -2.6577827596678447e+00
186 4.0617035349397042e-02 2.8252829840904701e+00 -8.9137807236867939e-01
190 -4.0400956320560594e-01 2.2738295135653033e+00 -3.9122857845581884e+00
155 -1.7694540837884989e-03 6.9586467671007277e-02 -1.3993074732275952e+00
201 3.8303851544986229e+00 4.1487547967208771e-01 -2.3327707955283636e-01
234 -6.2276297828212890e-01 1.9065636298150463e+00 2.4455151195142286e+00
153 2.4007581312939754e+00 5.2493754455942576e-01 -4.5203252330556269e+00
189 1.9053051361723450e+00 3.8372856123893144e+00 1.5293857168569549e+00
191 -6.8207439921516029e+00 2.8512843127684053e-03 -1.0064130775372986e+00
192 1.5557722915200351e-02 -2.7229752956450182e-01 1.6598244380363871e+00
237 8.6597840548093052e-01 -4.2674015867683707e-01 -5.3065211268056167e+00
238 3.0357507458283601e+00 7.3075062090303620e+00 -2.0518514303325861e+00
745 -8.5092641653693912e-01 -3.6437426683151144e+00 4.1318033416212270e+00
200 2.8627502949930506e+00 2.2000548882481876e+00 2.1097592716003257e+00
207 3.0385165291161442e+00 4.9340176284591895e+00 -2.6458890025034374e+00
242 -4.5029588643152474e+00 -2.7241673831259385e+00 -2.5843069168604349e+00
257 1.5042484577606761e+00 -4.8924355275106857e+00 -7.9257129832167443e+00
245 -2.5708949966446187e-01 1.4153824461771500e+00 -1.9636929719772580e+00
276 -4.2655310496412058e-01 -1.5259009899947538e+00 -2.2988044552417297e+00
246 -3.5026625523130748e+00 -8.6281447785256385e-02 2.0154224798676870e+00
211 -3.4525545412233143e+00 2.1949743915413906e+00 -6.0120129927176957e-01
204 1.3136555878523897e+00 1.6101085340462262e+00 2.3273947380794824e+00
215 2.7738090695316147e+00 -1.9046037863294474e+00 -2.2100510006524102e-01
250 1.0840512146447308e+00 6.1618581173591176e+00 -7.5220877959213683e-01
261 7.4728326789315798e+00 -1.6864533542998930e+00 5.5703868305456972e+00
841 -5.3853998091293827e+00 3.1911272412843705e+00 -1.6018758926540817e+00
796 3.6276882469939336e-03 -9.9804690064677737e-01 5.6331806980873855e+00
212 -5.3435255862914532e+00 -5.8774871918988403e+00 -1.6048445243801006e+00
219 4.0690230478316050e+00 -4.7508413519654997e+00 -2.4032478375670876e+00
224 -2.4240941440074448e+00 -2.1384956575086762e+00 5.8577906522260625e-01
254 5.7378178552089953e-01 2.1446861833682007e+00 1.9221593007606275e+00
266 -4.8564755789127272e+00 -1.3941466185591772e-01 -4.9632055087982030e+00
269 5.1452771907334416e+00 3.6020343416903478e+00 1.5508351112887471e+00
220 1.3620687692523326e-01 -5.3579582601720235e+00 4.9497662432268363e+00
258 1.0861569685905736e+00 4.0947073022046379e+00 -3.8081855786613374e+00
223 -2.6975609487447625e+00 8.2001610353693479e+00 -1.0373448129282037e+00
270 -2.1286208552400283e+00 -6.2736322905200381e-01 -2.3343888025721626e+00
216 -2.0447929024514253e+00 1.1368388217999046e+00 7.9226424979635937e+00
227 -3.2375117327918419e+00 1.8874876017467057e+00 -1.4768525009202822e+00
228 -5.2117044098339260e-01 1.2050410325249952e+00 7.5829281582920272e-01
262 3.2236451029896829e+00 3.6289318678728306e+00 1.4795852553130366e+00
273 3.1915859496824024e+00 1.9984045523524319e+00 -1.2113714583996475e+00
274 -2.8368926500741769e+00 -3.7793235487143284e+00 -1.0615304142530986e+00
856 -5.9393280858009838e+00 -2.7216683306454290e+00 1.3595047318470792e+00
275 5.3866481275824070e+00 -2.2523661317040977e+00 -9.4892889896733904e-02
195 -8.8706105731328355e-01 -2.6203797895790157e+00 1.6465763417610730e+00
231 -2.0053714067555446e+00 1.0309463723937549e+00 -4.3050521836442392e+00
236 1.2084248645473776e+00 2.4399170685831590e+00 -7.0298044732466458e-01
278 -3.0820538283378918e-01 -2.3309689818108468e+00 3.3374091024750623e+00
281 4.5297606716183898e+00 1.7198795650709002e+00 2.3873211608065690e+00
199 9.3490852874186148e-01 -1.1957326548097894e-01 -5.4710756289800795e+00
235 -6.0494611817912567e+00 1.1879040924829558e+00 -3.9776492095512053e+00
282 2.5966240507903366e+00 -2.4059712835666591e+00 4.1571685621366650e-01
249 -3.2857446038104161e+00 -7.3678827123822577e-01 -2.2021796492464998e+00
203 9.4314830007388284e-01 2.0277170229543162e+00 -3.1601670923501453e+00
239 1.3717469387439216e+00 -4.6358613786376379e-01 1.0643340520698041e+00
240 -1.2639753300158030e+00 6.9920215897417337e-01 1.2584800040964923e+00
285 -1.0491594385539134e+01 -3.5879331995623569e+00 2.0073702565997928e+00
286 -3.1334679457824879e+00 1.0901700830942491e+00 4.7195026479326110e+00
877 -2.9399090031042170e+00 -2.9141550243010399e+00 4.8638921685148512e-01
